epoch,total,mle,pl,ode,ic,monotonic,min_slope
219,1.6608140468597412,0.021386530250310898,5.75566291809082,0.18190962076187134,0.010845150798559189,0.005518036894500256,0.07205118983983994
220,1.6582589149475098,0.019194485619664192,5.755350589752197,0.18179768323898315,0.01086169108748436,0.0052819689735770226,0.07039186358451843
221,1.6556994915008545,0.016989318653941154,5.755052089691162,0.18169397115707397,0.010873609222471714,0.005052592605352402,0.06874337792396545
222,1.6531357765197754,0.014771489426493645,5.754768371582031,0.18159769475460052,0.010881039313971996,0.004829753655940294,0.06710588186979294
223,1.6505677700042725,0.012541700154542923,5.754498481750488,0.18150809407234192,0.010884133167564869,0.004613251890987158,0.06547930091619492
224,1.6479953527450562,0.010300830937922001,5.754242897033691,0.18142400681972504,0.010883049108088017,0.00440288195386529,0.06386353075504303
225,1.6454180479049683,0.008049866184592247,5.754000663757324,0.1813443899154663,0.010877955704927444,0.004198424518108368,0.062258437275886536
226,1.6428362131118774,0.0057902149856090546,5.753772258758545,0.181267648935318,0.010869031772017479,0.003999537322670221,0.060663431882858276
227,1.6402499675750732,0.003523431718349457,5.7535576820373535,0.18119220435619354,0.010856468230485916,0.0038058862555772066,0.05907798931002617
228,1.6376588344573975,0.0012509863590821624,5.753356456756592,0.18111640214920044,0.010840442962944508,0.0036172308027744293,0.05750193074345589
229,1.6350632905960083,-0.0010258068796247244,5.753169059753418,0.18103882670402527,0.010821153409779072,0.0034334175288677216,0.05593545362353325
230,1.6324630975723267,-0.003305649384856224,5.752994537353516,0.18095797300338745,0.010798793286085129,0.0032543146517127752,0.05437897890806198
231,1.629858374595642,-0.0055875093676149845,5.752832889556885,0.18087264895439148,0.010773547925055027,0.003079908201470971,0.05283328890800476
232,1.6272488832473755,-0.007870539091527462,5.752684593200684,0.1807817816734314,0.01074561383575201,0.0029102873522788286,0.05129964277148247
233,1.6246352195739746,-0.010154278948903084,5.752548694610596,0.18068471550941467,0.010715171694755554,0.002745639765635133,0.0497797466814518
234,1.622017502784729,-0.012438487261533737,5.7524261474609375,0.18058088421821594,0.010682412423193455,0.0025862010661512613,0.048275671899318695
235,1.6193952560424805,-0.014723178930580616,5.752315044403076,0.1804700493812561,0.010647512972354889,0.0024322373792529106,0.04678971692919731
236,1.6167693138122559,-0.017008526250720024,5.752216339111328,0.18035215139389038,0.010610654950141907,0.002283999230712652,0.04532435163855553
237,1.6141393184661865,-0.019294552505016327,5.752129077911377,0.1802271157503128,0.010572007857263088,0.0021416167728602886,0.04388172924518585
238,1.6115056276321411,-0.021581308916211128,5.752054214477539,0.18009474873542786,0.01053174864500761,0.002005214337259531,0.04246394336223602
239,1.6088687181472778,-0.023868855088949203,5.75199031829834,0.1799551099538803,0.010490046814084053,0.0018748632865026593,0.04107295349240303
240,1.6062287092208862,-0.02615724876523018,5.751938343048096,0.17980828881263733,0.010447065345942974,0.0017505844589322805,0.039710529148578644
241,1.6035858392715454,-0.028446204960346222,5.751895904541016,0.1796540766954422,0.010402973741292953,0.001632277388125658,0.038377899676561356
242,1.6009409427642822,-0.03073534369468689,5.751865863800049,0.1794922798871994,0.010357936844229698,0.0015197532484307885,0.037075936794281006
243,1.598293662071228,-0.03302418813109398,5.751844882965088,0.17932268977165222,0.01031211856752634,0.0014127619797363877,0.03580528125166893
244,1.5956448316574097,-0.03531232103705406,5.751833915710449,0.17914527654647827,0.010265680029988289,0.0013110730797052383,0.03456644341349602
245,1.592995047569275,-0.0375995896756649,5.751832962036133,0.17896020412445068,0.010218781419098377,0.001214489690028131,0.03336002305150032
246,1.5903449058532715,-0.03988605737686157,5.7518415451049805,0.17876803874969482,0.010171586647629738,0.0011228364892303944,0.032186638563871384
247,1.587694525718689,-0.042172107845544815,5.751857757568359,0.17856961488723755,0.010124250315129757,0.0010359564330428839,0.031046941876411438
248,1.5850446224212646,-0.04445822164416313,5.751882076263428,0.17836596071720123,0.010076935403048992,0.0009536782745271921,0.029941601678729057
249,1.5823966264724731,-0.0467449426651001,5.751914978027344,0.17815831303596497,0.010029804892838001,0.0008758195908740163,0.02887100912630558
250,1.5797505378723145,-0.04903295263648033,5.751954555511475,0.1779480278491974,0.009983019903302193,0.0008022317779250443,0.027835549786686897
251,1.577107548713684,-0.051322951912879944,5.752001762390137,0.1777365505695343,0.009936746209859848,0.0007327754283323884,0.026835521683096886
252,1.5744684934616089,-0.05361577868461609,5.752054691314697,0.17752566933631897,0.009891153313219547,0.0006673073512502015,0.025871142745018005
253,1.5718344449996948,-0.055911947041749954,5.752113342285156,0.17731674015522003,0.009846411645412445,0.0006056276033632457,0.024942263960838318
254,1.5692058801651,-0.05821171775460243,5.752176761627197,0.1771111786365509,0.009802702814340591,0.0005475555662997067,0.024048326537013054
255,1.5665843486785889,-0.06051478534936905,5.752244472503662,0.17690978944301605,0.009760200046002865,0.0004928815760649741,0.023188253864645958
256,1.5639710426330566,-0.06282088160514832,5.752315998077393,0.17671355605125427,0.009719088673591614,0.000441405747551471,0.022361015900969505
257,1.5613667964935303,-0.06512948125600815,5.752390384674072,0.17652329802513123,0.009679554030299187,0.00039294318412430584,0.021565357223153114
258,1.558773159980774,-0.06744019687175751,5.752467632293701,0.1763400137424469,0.009641778655350208,0.00034741286071948707,0.02079962007701397
259,1.556191086769104,-0.06975266337394714,5.7525458335876465,0.1761646419763565,0.00960595067590475,0.00030472641810774803,0.02006159909069538
260,1.5536218881607056,-0.07206632941961288,5.752625465393066,0.17599821090698242,0.009572251699864864,0.000264831876847893,0.01934921368956566
261,1.5510669946670532,-0.07438082247972488,5.752705097198486,0.1758418083190918,0.009540860541164875,0.00022773697855882347,0.018660828471183777
262,1.5485275983810425,-0.07669545710086823,5.75278377532959,0.17569631338119507,0.009511959739029408,0.0001934119063662365,0.017994605004787445
263,1.546005368232727,-0.07900909334421158,5.752861499786377,0.17556232213974,0.009485721588134766,0.000161851363372989,0.01734866574406624
264,1.5435017347335815,-0.08132075518369675,5.752936840057373,0.1754404902458191,0.009462312795221806,0.00013306300388649106,0.016721531748771667
265,1.5410181283950806,-0.08362984657287598,5.753008842468262,0.1753319799900055,0.009441891685128212,0.00010708604531828314,0.016112279146909714
266,1.5385562181472778,-0.0859360471367836,5.753077030181885,0.17523810267448425,0.00942461472004652,8.398612408200279e-05,0.01552034355700016
267,1.5361181497573853,-0.08823884278535843,5.753140926361084,0.175160214304924,0.009410621598362923,6.379084516083822e-05,0.014944816939532757
268,1.5337046384811401,-0.09053708612918854,5.753198623657227,0.17509888112545013,0.009400052949786186,4.6495955757563934e-05,0.014384702779352665
269,1.5313174724578857,-0.09282997995615005,5.753249168395996,0.17505507171154022,0.009393027052283287,3.20939470839221e-05,0.013839497230947018
270,1.528958797454834,-0.09511680155992508,5.753293037414551,0.17502985894680023,0.009389668703079224,2.055363256658893e-05,0.01330885011702776
271,1.5266298055648804,-0.09739606082439423,5.7533278465271,0.17502343654632568,0.009390085004270077,1.1780903150793165e-05,0.012791660614311695
272,1.52433180809021,-0.09966595470905304,5.753353595733643,0.175035759806633,0.009394368156790733,5.6392777878500056e-06,0.01228726003319025
273,1.5220664739608765,-0.10192497074604034,5.753369331359863,0.17506682872772217,0.009402608498930931,1.913359255922842e-06,0.01179514080286026
274,1.5198348760604858,-0.10417050868272781,5.753374099731445,0.17511563003063202,0.009414882399141788,2.529051812416583e-07,0.01131400465965271
275,1.517638087272644,-0.10639979690313339,5.753365993499756,0.17518079280853271,0.009431254118680954,0.0,0.010843119584023952
276,1.5154770612716675,-0.10860889405012131,5.753345489501953,0.17525969445705414,0.009451768361032009,0.0,0.010380694642663002
277,1.513352394104004,-0.11079353839159012,5.7533111572265625,0.17534926533699036,0.009476453997194767,0.0,0.009925433434545994
278,1.5112652778625488,-0.11295164376497269,5.753262996673584,0.1754482388496399,0.009505320340394974,0.0,0.009476954117417336
279,1.5092155933380127,-0.11508280038833618,5.753198623657227,0.17555676400661469,0.009538351558148861,0.0,0.0090362299233675
280,1.5072039365768433,-0.11718820035457611,5.753118991851807,0.17567645013332367,0.009575515054166317,0.0,0.008604587987065315
281,1.5052298307418823,-0.11927026510238647,5.753021240234375,0.17580969631671906,0.009616763330996037,0.0,0.008184142410755157
282,1.5032938718795776,-0.12133089452981949,5.752906799316406,0.1759582757949829,0.009662044234573841,0.0,0.007776647340506315
283,1.5013951063156128,-0.1233716830611229,5.752775192260742,0.17612339556217194,0.009711306542158127,0.0,0.0073836673982441425
284,1.4995330572128296,-0.125393345952034,5.75262451171875,0.1763051599264145,0.00976449903100729,0.0,0.007006455212831497
285,1.4977071285247803,-0.12739507853984833,5.752456188201904,0.17650192975997925,0.009821589104831219,0.0,0.006645803805440664
286,1.4959155321121216,-0.12937457859516144,5.752268314361572,0.1767103374004364,0.009882546961307526,0.0,0.006301933899521828
287,1.4941575527191162,-0.1313287317752838,5.752061367034912,0.17692618072032928,0.009947351180016994,0.0,0.005974828731268644
288,1.4924317598342896,-0.13325420022010803,5.751835823059082,0.17714454233646393,0.010015977546572685,0.0,0.005664329044520855
289,1.4907361268997192,-0.13514800369739532,5.751590728759766,0.17736099660396576,0.01008839812129736,0.0,0.00537029979750514
290,1.4890694618225098,-0.1370082050561905,5.751327991485596,0.17757180333137512,0.010164563544094563,0.0,0.0050926716066896915
291,1.487429141998291,-0.13883408904075623,5.751045227050781,0.17777439951896667,0.010244413278996944,0.0,0.004831486847251654
292,1.4858139753341675,-0.14062610268592834,5.750744819641113,0.17796732485294342,0.010327850468456745,0.0,0.0045867981389164925
293,1.4842215776443481,-0.14238540828227997,5.750426292419434,0.17814983427524567,0.010414768010377884,0.0,0.004358629230409861
294,1.4826502799987793,-0.1441136747598648,5.7500901222229,0.17832155525684357,0.010505030862987041,0.0,0.004146946128457785
295,1.4810974597930908,-0.14581239223480225,5.749736785888672,0.17848201096057892,0.010598472319543362,0.0,0.00395156629383564
296,1.479561686515808,-0.14748217165470123,5.749366760253906,0.17862996459007263,0.010694922879338264,0.0,0.003772055497393012
297,1.4780406951904297,-0.1491227000951767,5.74898099899292,0.17876312136650085,0.010794185101985931,0.0,0.0036078733392059803
298,1.4765329360961914,-0.15073275566101074,5.748580455780029,0.17887860536575317,0.010896035470068455,0.0,0.0034583378583192825
299,1.475036382675171,-0.15231044590473175,5.748166084289551,0.17897287011146545,0.011000239290297031,0.0,0.003322743810713291
300,1.4735498428344727,-0.1538541316986084,5.747738838195801,0.17904269695281982,0.011106529273092747,0.0,0.0032004443928599358
301,1.4720711708068848,-0.15536272525787354,5.747298240661621,0.1790856271982193,0.011214601807296276,0.0,0.003090926678851247
302,1.4705994129180908,-0.15683642029762268,5.746847152709961,0.17910052835941315,0.011324134655296803,0.0,0.002993808826431632
303,1.4691334962844849,-0.1582767218351364,5.746387004852295,0.17908775806427002,0.011434768326580524,0.0,0.0029088910669088364
304,1.4676716327667236,-0.15968617796897888,5.745916843414307,0.17904888093471527,0.011546132154762745,0.0,0.00283605745062232
305,1.4662134647369385,-0.16106799244880676,5.745439529418945,0.17898620665073395,0.011657847091555595,0.0,0.002775239758193493
306,1.4647579193115234,-0.1624254286289215,5.744956016540527,0.17890216410160065,0.01176954060792923,0.0,0.0027263774536550045
307,1.463303804397583,-0.16376100480556488,5.7444658279418945,0.1787986159324646,0.011880859732627869,0.0,0.0026893618050962687
308,1.4618510007858276,-0.16507618129253387,5.743971347808838,0.17867633700370789,0.011991484090685844,0.0,0.0026640205178409815
309,1.4603983163833618,-0.16637130081653595,5.743473529815674,0.1785350888967514,0.012101126834750175,0.0,0.0026501379907131195
310,1.4589455127716064,-0.16764593124389648,5.742973327636719,0.17837387323379517,0.012209529057145119,0.0,0.0026475077029317617
311,1.4574922323226929,-0.16889925301074982,5.742472171783447,0.1781913936138153,0.012316474691033363,0.0,0.002655995776876807
312,1.4560375213623047,-0.17013083398342133,5.741969585418701,0.17798671126365662,0.012421758845448494,0.0,0.002675592200830579
313,1.4545811414718628,-0.1713409572839737,5.741466999053955,0.17775958776474,0.01252518966794014,0.0,0.0027064604219049215
314,1.4531230926513672,-0.17253069579601288,5.740965843200684,0.17751067876815796,0.012626590207219124,0.0,0.002748968079686165
315,1.4516620635986328,-0.1737019568681717,5.7404656410217285,0.17724139988422394,0.01272579561918974,0.0,0.0028037100564688444
316,1.4501985311508179,-0.17485672235488892,5.739968299865723,0.17695333063602448,0.012822654098272324,0.0,0.0028713501524180174
317,1.4487314224243164,-0.1759970337152481,5.73947286605835,0.1766480803489685,0.012917013838887215,0.0,0.0029517312068492174
318,1.4472607374191284,-0.17712466418743134,5.738980770111084,0.1763269305229187,0.013008755631744862,0.0,0.0030443405266851187
319,1.4457855224609375,-0.17824092507362366,5.738492012023926,0.17599081993103027,0.013097765855491161,0.0,0.0031486854422837496
320,1.444305181503296,-0.1793469786643982,5.738006591796875,0.175640270113945,0.013183961622416973,0.0,0.003264287719503045
321,1.4428198337554932,-0.18044380843639374,5.737525939941406,0.1752757728099823,0.013267284259200096,0.0,0.003390721045434475
322,1.4413280487060547,-0.18153278529644012,5.737048149108887,0.17489823698997498,0.01334769744426012,0.0,0.003527612891048193
323,1.439829707145691,-0.18261566758155823,5.736575603485107,0.1745086908340454,0.013425183482468128,0.0,0.003674669424071908
324,1.4383236169815063,-0.18369470536708832,5.7361063957214355,0.17410889267921448,0.013499763794243336,0.0,0.003831655252724886
325,1.43681001663208,-0.18477235734462738,5.735641956329346,0.17370063066482544,0.013571486808359623,0.0,0.0039983768947422504
