epoch,total,mle,pl,ode,ic,monotonic,min_slope
13649,0.6060168743133545,-0.8211489915847778,5.529846668243408,0.04415101557970047,0.00015584680659230798,0.0,0.0003973100974690169
13650,0.6052571535110474,-0.820378303527832,5.529847145080566,0.042617812752723694,0.00015990129031706601,0.0,0.0003959604655392468
13651,0.605012059211731,-0.8214626908302307,5.529844760894775,0.04343518987298012,0.0001600986870471388,0.0,0.0004182725097052753
13652,0.605283796787262,-0.82267165184021,5.529843330383301,0.044903721660375595,0.00015679244825150818,0.0,0.00043407807243056595
13653,0.6047491431236267,-0.8219748735427856,5.529844284057617,0.0436864048242569,0.00015605379303451627,0.0,0.00042048320756293833
13654,0.6049147248268127,-0.8207064270973206,5.529845237731934,0.042595405131578445,0.0001593209308339283,0.0,0.00040511618135496974
13655,0.6043885946273804,-0.8212255835533142,5.529843807220459,0.04258456081151962,0.0001594224595464766,0.0,0.000409266707720235
13656,0.605316698551178,-0.8224584460258484,5.529840469360352,0.04474116489291191,0.0001554322661831975,0.0,0.00041842838982120156
13657,0.605007529258728,-0.8224425315856934,5.529840469360352,0.044413138180971146,0.0001558862568344921,0.0,0.0004209416511002928
13658,0.6049820184707642,-0.8210828900337219,5.529842376708984,0.043030839413404465,0.0001603348646312952,0.0,0.0004131238383706659
13659,0.6054641604423523,-0.8205466866493225,5.529843330383301,0.04298262298107147,0.0001604665449121967,0.0,0.000406907667638734
13660,0.6048954725265503,-0.8213746547698975,5.529842376708984,0.04324248433113098,0.000156672831508331,0.0,0.00041039736242964864
13661,0.6046560406684875,-0.8222599029541016,5.529839515686035,0.0438787005841732,0.00015615033044014126,0.0,0.0004212000349070877
13662,0.6054340600967407,-0.822002112865448,5.529839038848877,0.04439297318458557,0.00015979046293068677,0.0,0.0004236322711221874
13663,0.6050180196762085,-0.8215819597244263,5.529839992523193,0.04356323555111885,0.00016024886281229556,0.0,0.000416478025726974
13664,0.6044773459434509,-0.8214078545570374,5.529839992523193,0.04286175221204758,0.00015718657232355326,0.0,0.0004062761727254838
13665,0.6044182777404785,-0.8214553594589233,5.529839515686035,0.04284759610891342,0.00015716413327027112,0.0,0.00040899639134295285
13666,0.6049349308013916,-0.8217174410820007,5.529838562011719,0.04361122474074364,0.00015989263192750514,0.0,0.0004215631925035268
13667,0.6048574447631836,-0.8221107125282288,5.529837608337402,0.04392372444272041,0.0001590298634255305,0.0,0.00042598231812007725
13668,0.6047077178955078,-0.8221815228462219,5.529837131500244,0.0438571460545063,0.00015569126117043197,0.0,0.0004171001201029867
13669,0.6045666933059692,-0.821569561958313,5.5298380851745605,0.04311257228255272,0.00015666602121200413,0.0,0.00040750825428403914
13670,0.6049177646636963,-0.821049153804779,5.529837608337402,0.04293929040431976,0.00016063432849477977,0.0,0.00040757079841569066
13671,0.6045992970466614,-0.8214273452758789,5.529836654663086,0.04299534112215042,0.00016009926912374794,0.0,0.00041207653703168035
13672,0.6047099828720093,-0.8222763538360596,5.5298357009887695,0.04395553097128868,0.00015580003673676401,0.0,0.00041611757478676736
13673,0.6045995950698853,-0.8222787976264954,5.529835224151611,0.04384588450193405,0.0001558953372295946,0.0,0.0004178224189672619
13674,0.6045719981193542,-0.8214967250823975,5.529836177825928,0.04303370416164398,0.0001600073737790808,0.0,0.00041598788811825216
13675,0.6044961810112,-0.8212798833847046,5.529836177825928,0.04274550452828407,0.00015998471644707024,0.0,0.0004115372721571475
13676,0.6047280430793762,-0.8219004273414612,5.529834747314453,0.043604180216789246,0.00015598931349813938,0.0,0.0004095851327292621
13677,0.6045849323272705,-0.8221664428710938,5.529834270477295,0.043724704533815384,0.0001559345837449655,0.0,0.00041213820804841816
13678,0.6045803427696228,-0.8217961192131042,5.529833793640137,0.04334288462996483,0.00015974669076967984,0.0,0.00041540575330145657
13679,0.6044217944145203,-0.8216102719306946,5.529833793640137,0.043000176548957825,0.0001598423987161368,0.0,0.0004135858325753361
13680,0.6045998334884644,-0.8218507170677185,5.529834270477295,0.04342583194375038,0.00015625395462848246,0.0,0.00040985277155414224
13681,0.6044371128082275,-0.821881890296936,5.529833793640137,0.04329263046383858,0.0001564143894938752,0.0,0.0004115002229809761
13682,0.6045653223991394,-0.8217066526412964,5.529832363128662,0.04323674738407135,0.00015998368326108903,0.0,0.0004171535256318748
13683,0.6044645309448242,-0.8218763470649719,5.529832363128662,0.04330531135201454,0.0001596240617800504,0.0,0.0004178201488684863
13684,0.6044864654541016,-0.8221678137779236,5.529831886291504,0.04362809285521507,0.00015597973833791912,0.0,0.00041223870357498527
13685,0.6043155789375305,-0.8219137787818909,5.529831886291504,0.04320599511265755,0.00015646495739929378,0.0,0.00040894848643802106
13686,0.6046554446220398,-0.8214595913887024,5.529831886291504,0.04308489337563515,0.0001603482523933053,0.0,0.00041181151755154133
13687,0.604482114315033,-0.8216453194618225,5.5298309326171875,0.04309511557221413,0.00015997780428733677,0.0,0.0004145869752392173
13688,0.604377269744873,-0.822258472442627,5.5298309326171875,0.04360721632838249,0.00015596051525790244,0.0,0.00041481267544440925
13689,0.6042225360870361,-0.822223961353302,5.529829978942871,0.04341812804341316,0.00015623051149304956,0.0,0.00041467390838079154
13690,0.6046777367591858,-0.8216037750244141,5.529829978942871,0.043249499052762985,0.00016036831948440522,0.0,0.00041414957377128303
13691,0.6045653223991394,-0.8215199112892151,5.529829978942871,0.04305547475814819,0.00016034822328947484,0.0,0.0004118987126275897
13692,0.6042319536209106,-0.8220334053039551,5.529829502105713,0.04324151948094368,0.0001564555859658867,0.0,0.0004100072546862066
13693,0.6041081547737122,-0.8222032189369202,5.529828071594238,0.04328487440943718,0.00015646447718609124,0.0,0.00041302782483398914
13694,0.6047241687774658,-0.8218070268630981,5.529828071594238,0.04349707067012787,0.0001602833071956411,0.0,0.0004168341401964426
13695,0.6045655012130737,-0.8217621445655823,5.529828071594238,0.043294280767440796,0.00016016878362279385,0.0,0.0004161980759818107
13696,0.6041387319564819,-0.8221075534820557,5.529828071594238,0.043220579624176025,0.00015644206723663956,0.0,0.00041224417509511113
13697,0.6040041446685791,-0.8220991492271423,5.52982759475708,0.043077852576971054,0.00015668508422095329,0.0,0.00041184440487995744
13698,0.604788601398468,-0.8217669725418091,5.5298261642456055,0.04352337494492531,0.00016050269186962396,0.0,0.00041517484351061285
13699,0.6046410202980042,-0.8218416571617126,5.5298261642456055,0.043450403958559036,0.000160293624503538,0.0,0.00041546986903995275
13700,0.6040269136428833,-0.8222342133522034,5.5298261642456055,0.04323550686240196,0.00015651802823413163,0.0,0.00041257753036916256
13701,0.6039116978645325,-0.8221091628074646,5.5298261642456055,0.042995285242795944,0.00015684301615692675,0.0,0.00041221181163564324
13702,0.6048402786254883,-0.8217214345932007,5.529825687408447,0.0435287170112133,0.0001606529112905264,0.0,0.0004159117816016078
13703,0.6046609878540039,-0.8218237161636353,5.529825210571289,0.0434512235224247,0.00016036457964219153,0.0,0.00041678990237414837
13704,0.6039479970932007,-0.8223044276237488,5.529824256896973,0.04322564974427223,0.00015647622058168054,0.0,0.00041422905633226037
13705,0.6038265228271484,-0.8222048282623291,5.529824256896973,0.043006036430597305,0.00015681650256738067,0.0,0.0004124124825466424
13706,0.6049111485481262,-0.8217064738273621,5.529824256896973,0.04358689486980438,0.00016081919602584094,0.0,0.0004138292570132762
13707,0.604744017124176,-0.8217306733131409,5.529824256896973,0.04344421625137329,0.00016066468378994614,0.0,0.0004137215728405863
13708,0.6038371920585632,-0.8222341537475586,5.529822826385498,0.04304647818207741,0.00015676002658437937,0.0,0.00041238064295612276
13709,0.6037430167198181,-0.8223082423210144,5.52982234954834,0.043024249374866486,0.00015687194536440074,0.0,0.00041455941391177475
13710,0.6049675941467285,-0.821824312210083,5.529822826385498,0.043758705258369446,0.00016081401554401964,0.0,0.00041670442442409694
13711,0.6047993898391724,-0.8218023777008057,5.52982234954834,0.04356970265507698,0.00016068367403931916,0.0,0.0004158052906859666
13712,0.6037450432777405,-0.8222396969795227,5.529821395874023,0.04295973852276802,0.00015685005928389728,0.0,0.00041277275886386633
13713,0.6036536693572998,-0.8223250508308411,5.529821395874023,0.042952630668878555,0.00015698443166911602,0.0,0.0004137285577598959
13714,0.605052649974823,-0.8218531012535095,5.529820442199707,0.04387381300330162,0.00016094314923975617,0.0,0.0004159382078796625
13715,0.6048663854598999,-0.821838915348053,5.529819965362549,0.04367400333285332,0.00016081833746284246,0.0,0.00041553244227543473
13716,0.6036575436592102,-0.8222754597663879,5.529819965362549,0.04290786013007164,0.00015697711205575615,0.0,0.0004131948226131499
13717,0.603579580783844,-0.8223742842674255,5.529819488525391,0.04292689263820648,0.00015705071564298123,0.0,0.0004150474560447037
13718,0.6050872206687927,-0.8218896389007568,5.529819011688232,0.043944403529167175,0.00016098000924102962,0.0,0.0004166957223787904
13719,0.6048921346664429,-0.8218699097633362,5.529818534851074,0.043730899691581726,0.00016082833462860435,0.0,0.00041567860171198845
13720,0.6035829782485962,-0.8223084807395935,5.529817581176758,0.04286718741059303,0.0001569697487866506,0.0,0.0004128919099457562
13721,0.6035127639770508,-0.8224304914474487,5.5298171043396,0.04291674122214317,0.000157048343680799,0.0,0.00041519684600643814
13722,0.6050930619239807,-0.8219045400619507,5.5298171043396,0.04396530240774155,0.00016106230032164603,0.0,0.0004170177853666246
13723,0.6048860549926758,-0.8218731880187988,5.5298171043396,0.04372762516140938,0.0001609534228919074,0.0,0.00041640803101472557
13724,0.6035290956497192,-0.8223435282707214,5.529816150665283,0.04284729063510895,0.00015707366401329637,0.0,0.0004142563557252288
13725,0.6034834384918213,-0.8225696086883545,5.529815673828125,0.043025266379117966,0.00015696350601501763,0.0,0.0004169124295003712
13726,0.6048895120620728,-0.8219295144081116,5.529815196990967,0.04378834739327431,0.0001609065366210416,0.0,0.00041593844071030617
13727,0.6046201586723328,-0.8218290209770203,5.52981424331665,0.04342140629887581,0.000160708324983716,0.0,0.00041352963307872415
13728,0.6036270260810852,-0.8223447203636169,5.52981424331665,0.042949795722961426,0.00015667978732381016,0.0,0.00041166794835589826
13729,0.6035940051078796,-0.8226988315582275,5.529812812805176,0.043266426771879196,0.00015641271602362394,0.0,0.0004168430168647319
13730,0.6043814420700073,-0.8222829699516296,5.529812812805176,0.04363119602203369,0.0001601964613655582,0.0,0.0004198231326881796
13731,0.6040864586830139,-0.8221749067306519,5.529812812805176,0.04323014244437218,0.000160099909408018,0.0,0.0004179631359875202
13732,0.6038498282432556,-0.8224923610687256,5.529812335968018,0.043319251388311386,0.00015631849237252027,0.0,0.00041353292181156576
13733,0.6037788391113281,-0.8225475549697876,5.529811859130859,0.04330302029848099,0.0001563299010740593,0.0,0.0004140535893384367
13734,0.6039366126060486,-0.8223032355308533,5.529811382293701,0.043208807706832886,0.00015983932826202363,0.0,0.0004183509445283562
13735,0.6037425994873047,-0.822407603263855,5.529810905456543,0.04311952739953995,0.00015941141464281827,0.0,0.00041852425783872604
13736,0.6040753126144409,-0.8227263689041138,5.529809951782227,0.043779678642749786,0.00015560841711703688,0.0,0.00041389442048966885
13737,0.6039581894874573,-0.8225933909416199,5.529809951782227,0.043530941009521484,0.00015588699898216873,0.0,0.0004122959799133241
13738,0.6037326455116272,-0.8221935629844666,5.529809951782227,0.04289883002638817,0.00015969091327860951,0.0,0.0004152211477048695
13739,0.6035783290863037,-0.8223803043365479,5.52980899810791,0.042929839342832565,0.00015933631220832467,0.0,0.0004172488406766206
13740,0.6041561961174011,-0.8228921890258789,5.529808521270752,0.044025056064128876,0.000155452114995569,0.0,0.0004157411749474704
13741,0.6039851903915405,-0.8228366374969482,5.529808044433594,0.04379856586456299,0.00015572285337839276,0.0,0.00041549577144905925
13742,0.6036372184753418,-0.822309672832489,5.529808044433594,0.04291838780045509,0.00015969041851349175,0.0,0.0004168337909504771
13743,0.603517472743988,-0.8223087787628174,5.529808044433594,0.04279862716794014,0.00015949677617754787,0.0,0.0004161051765549928
13744,0.6041201949119568,-0.8228427767753601,5.529807090759277,0.04394139349460602,0.00015551349497400224,0.0,0.00041433278238400817
13745,0.6039528250694275,-0.8228987455368042,5.529806613922119,0.043829284608364105,0.00015561061445623636,0.0,0.00041503863758407533
13746,0.6036002039909363,-0.8224484920501709,5.529806613922119,0.04302040860056877,0.00015947928477544338,0.0,0.00041708978824317455
13747,0.6034917235374451,-0.8223721981048584,5.529806137084961,0.04283742234110832,0.00015942381287459284,0.0,0.0004155332571826875
13748,0.6040188074111938,-0.8227848410606384,5.529806137084961,0.043783675879240036,0.0001556679926579818,0.0,0.0004127417632844299
13749,0.6038287878036499,-0.8228193521499634,5.529804706573486,0.04362734407186508,0.0001558758958708495,0.0,0.00041378053720109165
13750,0.6036210656166077,-0.8224687576293945,5.529804706573486,0.043061304837465286,0.00015969917876645923,0.0,0.00041762006003409624
13751,0.603509783744812,-0.822505533695221,5.529804229736328,0.04298710450530052,0.0001595250068930909,0.0,0.00041765550849959254
13752,0.6038793325424194,-0.8228757977485657,5.529804229736328,0.04373430088162422,0.00015576927398797125,0.0,0.00041400559712201357
13753,0.603699266910553,-0.8228151798248291,5.529804229736328,0.04349396750330925,0.0001560249220347032,0.0,0.0004133631009608507
13754,0.6036640405654907,-0.8224198222160339,5.529803276062012,0.04305702820420265,0.0001598485978320241,0.0,0.00041617901297286153
13755,0.6035441160202026,-0.8225087523460388,5.529803276062012,0.04302575811743736,0.0001595916983205825,0.0,0.00041666923789307475
13756,0.6037417054176331,-0.822957456111908,5.529802322387695,0.043678704649209976,0.00015576467558275908,0.0,0.00041415271698497236
13757,0.6035648584365845,-0.8229033350944519,5.529802322387695,0.04344765469431877,0.0001560543169034645,0.0,0.0004138897929806262
13758,0.603726863861084,-0.8224380016326904,5.529802322387695,0.043138060718774796,0.00016001294716261327,0.0,0.00041618652176111937
13759,0.6036056280136108,-0.8224695920944214,5.529801368713379,0.04304875060915947,0.0001598661474417895,0.0,0.00041625069570727646
13760,0.6035850048065186,-0.8229487538337708,5.529800891876221,0.04351324960589409,0.00015602201165165752,0.0,0.00041424285154789686
13761,0.6034270524978638,-0.8229608535766602,5.5298004150390625,0.04336681216955185,0.00015623137005604804,0.0,0.0004147633444517851
13762,0.6038048267364502,-0.822510838508606,5.5298004150390625,0.04328843578696251,0.00016014288121368736,0.0,0.00041701601003296673
13763,0.6036751866340637,-0.8225023746490479,5.529799938201904,0.04315132275223732,0.00016000396863091737,0.0,0.00041629368206486106
13764,0.6034422516822815,-0.8229301571846008,5.529799461364746,0.04335293918848038,0.00015618685574736446,0.0,0.00041344069177284837
13765,0.6032958626747131,-0.8229473233222961,5.529798984527588,0.043223027139902115,0.00015638474724255502,0.0,0.0004140067903790623
13766,0.6038951277732849,-0.8225483894348145,5.529798984527588,0.04341640695929527,0.00016026255616452545,0.0,0.00041709173819981515
13767,0.603757381439209,-0.8225710988044739,5.52979850769043,0.04330175369977951,0.00016011667321436107,0.0,0.0004170036700088531
13768,0.6033020615577698,-0.8229770064353943,5.5297980308532715,0.04325912147760391,0.00015634714509360492,0.0,0.000414082664065063
13769,0.6031678915023804,-0.822944700717926,5.5297980308532715,0.04309231415390968,0.0001566130667924881,0.0,0.00041411392157897353
13770,0.6040075421333313,-0.8225477933883667,5.529797554016113,0.04352830350399017,0.00016048290126491338,0.0,0.0004171665932517499
13771,0.6038594245910645,-0.8225957155227661,5.529797077178955,0.04342828691005707,0.00016029170365072787,0.0,0.00041729467920958996
13772,0.6031714677810669,-0.823024570941925,5.529796123504639,0.04317597299814224,0.0001564750273246318,0.0,0.00041454931488260627
13773,0.6030515432357788,-0.8229727745056152,5.529796123504639,0.043004266917705536,0.00015674855967517942,0.0,0.0004142510297242552
13774,0.6041304469108582,-0.8225527405738831,5.529796123504639,0.04365645721554756,0.0001606455334695056,0.0,0.0004170284664724022
13775,0.6039738059043884,-0.8225944638252258,5.529795169830322,0.04354189708828926,0.00016046714154072106,0.0,0.00041713446262292564
13776,0.6030457019805908,-0.8230406641960144,5.529794692993164,0.043066371232271194,0.00015664017701055855,0.0,0.00041468709241598845
13777,0.6029401421546936,-0.8230136036872864,5.529794216156006,0.04293351620435715,0.00015690222789999098,0.0,0.00041479014907963574
13778,0.6042742729187012,-0.822580873966217,5.529794216156006,0.043828316032886505,0.00016082775255199522,0.0,0.00041746714850887656
13779,0.6041119694709778,-0.8226075172424316,5.529794216156006,0.04369284212589264,0.0001606736914254725,0.0,0.0004174285277258605
13780,0.6029233336448669,-0.8230498433113098,5.529792785644531,0.04295317456126213,0.0001568484294693917,0.0,0.00041496462654322386
13781,0.602834939956665,-0.8230535984039307,5.529792308807373,0.04286796227097511,0.00015706669364590198,0.0,0.000415441783843562
13782,0.6044443845748901,-0.8226054310798645,5.529792308807373,0.04402291774749756,0.00016100065840873867,0.0,0.00041782818152569234
13783,0.6042776703834534,-0.8226184248924255,5.529791831970215,0.043869711458683014,0.00016085382958408445,0.0,0.0004175487847533077
13784,0.6028071045875549,-0.8230593204498291,5.529791355133057,0.04284653440117836,0.000157025977387093,0.0,0.00041505429544486105
13785,0.6027371883392334,-0.8231135010719299,5.52979040145874,0.0428294874727726,0.00015720938972663134,0.0,0.00041635564411990345
13786,0.604644775390625,-0.8225553035736084,5.529790878295898,0.04417351260781288,0.00016128057905007154,0.0,0.0004175454960204661
13787,0.6044744849205017,-0.822526752948761,5.529789924621582,0.04397564008831978,0.000161189294885844,0.0,0.0004169135936535895
13788,0.6027117967605591,-0.8230225443840027,5.529789447784424,0.0427144318819046,0.00015730508312117308,0.0,0.00041524143307469785
13789,0.6027879118919373,-0.8234619498252869,5.529788494110107,0.0432247556746006,0.00015693434397689998,0.0,0.0004210613260511309
13790,0.6037958860397339,-0.8223214149475098,5.529789447784424,0.043097615242004395,0.00016054110892582685,0.0,0.00041178680839948356
13791,0.6035016775131226,-0.8221918940544128,5.529789447784424,0.04267879202961922,0.00015972439723554999,0.0,0.00040769350016489625
13792,0.6037238240242004,-0.823522686958313,5.529786109924316,0.04422798752784729,0.00015505390183534473,0.0,0.0004169743915554136
13793,0.6041871905326843,-0.824204683303833,5.529784679412842,0.04536429047584534,0.00015464781608898193,0.0,0.00042678770842030644
13794,0.6033641695976257,-0.8236882090568542,5.52978515625,0.044019926339387894,0.000158398732310161,0.0,0.00042778486385941505
13795,0.6031598448753357,-0.8225802779197693,5.529786109924316,0.042720045894384384,0.00015986376092769206,0.0,0.00041372881969437003
13796,0.6037328243255615,-0.822532594203949,5.529786586761475,0.04325569421052933,0.0001570784079376608,0.0,0.0004060207575093955
13797,0.6030066609382629,-0.8231089115142822,5.529784202575684,0.043099623173475266,0.0001565447309985757,0.0,0.00041333140688948333
13798,0.6036531329154968,-0.8235984444618225,5.529782772064209,0.04421929270029068,0.00015922151214908808,0.0,0.00042738934280350804
13799,0.6037961840629578,-0.8237614631652832,5.529782295227051,0.04452388361096382,0.00015896052354946733,0.0,0.00042920600390061736
13800,0.6027762293815613,-0.8234710693359375,5.529782772064209,0.043227121233940125,0.00015637082105968148,0.0,0.0004181064141448587
13801,0.6030170321464539,-0.8226227760314941,5.529784202575684,0.04262727126479149,0.0001579059608047828,0.0,0.00040858297143131495
13802,0.6031325459480286,-0.8230741620063782,5.529782295227051,0.04318142682313919,0.00015971575339790434,0.0,0.00041995474020950496
13803,0.6029540300369263,-0.8238368034362793,5.529780387878418,0.04376082494854927,0.00015771975449752063,0.0,0.00042717615724541247
13804,0.6037304997444153,-0.8234037756919861,5.529781341552734,0.044119514524936676,0.00015522490139119327,0.0,0.00041420472552999854
13805,0.603793740272522,-0.822759211063385,5.529782295227051,0.04354377090930939,0.0001564332196721807,0.0,0.0004071657021995634
13806,0.6032390594482422,-0.8225705623626709,5.529781341552734,0.042791612446308136,0.0001599846436874941,0.0,0.0004127259599044919
13807,0.603040337562561,-0.8234530687332153,5.529779434204102,0.04346537962555885,0.0001590664905961603,0.0,0.00042408917215652764
13808,0.6034298539161682,-0.8242154121398926,5.529778003692627,0.044619254767894745,0.00015519402222707868,0.0,0.00042627035873010755
13809,0.6028571724891663,-0.8237082958221436,5.529778480529785,0.04354560747742653,0.00015585475193802267,0.0,0.0004193854983896017
13810,0.6034468412399292,-0.822566032409668,5.529779434204102,0.04299532622098923,0.00016041869821492583,0.0,0.0004123055259697139
13811,0.6034781336784363,-0.8224872946739197,5.529779434204102,0.04294916242361069,0.000160445662913844,0.0,0.0004109775763936341
13812,0.6027215123176575,-0.8234836459159851,5.529778003692627,0.04318786785006523,0.00015634494775440544,0.0,0.00041645788587629795
13813,0.6028278470039368,-0.8240461349487305,5.529776096343994,0.043848760426044464,0.00015624030493199825,0.0,0.00042498158290982246
13814,0.603327751159668,-0.8231693506240845,5.529777526855469,0.043471984565258026,0.0001602250267751515,0.0,0.00042051440686918795
13815,0.6031132340431213,-0.822735607624054,5.529777526855469,0.042830947786569595,0.00016019585018511862,0.0,0.0004132924077566713
13816,0.6032418608665466,-0.8232804536819458,5.529776573181152,0.0435105636715889,0.00015609234105795622,0.0,0.0004114918119739741
13817,0.603145182132721,-0.8237575888633728,5.529775142669678,0.043885987251996994,0.00015555934805888683,0.0,0.00041741374297998846
13818,0.6027743816375732,-0.8236855268478394,5.529774188995361,0.04343331605195999,0.00015883530431892723,0.0,0.00042418812518008053
13819,0.6025339365005493,-0.8233599066734314,5.529775142669678,0.042871423065662384,0.000159093935508281,0.0,0.000419540680013597
13820,0.6034404635429382,-0.8233585357666016,5.529775142669678,0.04378809407353401,0.0001557997748022899,0.0,0.000411342887673527
13821,0.603298544883728,-0.8232961297035217,5.529775142669678,0.04358396306633949,0.00015604469808749855,0.0,0.0004108395951334387
13822,0.6025912761688232,-0.8232595324516296,5.529773712158203,0.04282979667186737,0.00015936129784677178,0.0,0.00041820883052423596
13823,0.6025752425193787,-0.8237102031707764,5.529772758483887,0.043260324746370316,0.00015859502309467643,0.0,0.00042330584255978465
13824,0.6032553315162659,-0.8238320350646973,5.5297722816467285,0.044072121381759644,0.00015526340575888753,0.0,0.00041686082840897143
13825,0.6029864549636841,-0.8234738111495972,5.529772758483887,0.043448228389024734,0.00015598349273204803,0.0,0.00041285669431090355
13826,0.6028860211372375,-0.8230392932891846,5.529772758483887,0.04290665313601494,0.00015994635759852827,0.0,0.0004155395145062357
13827,0.6027726531028748,-0.8233658075332642,5.52977180480957,0.04311637952923775,0.00015956760034896433,0.0,0.000419530930230394
13828,0.60280442237854,-0.8240054845809937,5.529770851135254,0.04379180818796158,0.00015564862405881286,0.0,0.00041975133353844285
13829,0.6025606393814087,-0.8238431215286255,5.529770374298096,0.04338708519935608,0.00015609836555086076,0.0,0.0004179850220680237
13830,0.6031703352928162,-0.8230968713760376,5.529770851135254,0.04324767738580704,0.00016038486501201987,0.0,0.00041641361895017326
13831,0.6031178832054138,-0.8230174779891968,5.529770374298096,0.04311747848987579,0.0001603908749530092,0.0,0.0004149114538449794
13832,0.6024796366691589,-0.8236473798751831,5.5297698974609375,0.04311319813132286,0.00015644979430362582,0.0,0.00041492923628538847
13833,0.6023908257484436,-0.8239560723304749,5.529768943786621,0.043328817933797836,0.0001564007980050519,0.0,0.0004194472567178309
13834,0.6033278703689575,-0.8233697414398193,5.529768943786621,0.04367513954639435,0.0001604232529643923,0.0,0.0004198338428977877
13835,0.6031486392021179,-0.8231887817382812,5.529768943786621,0.04331786930561066,0.00016044215590227395,0.0,0.00041685602627694607
13836,0.6024436950683594,-0.823573112487793,5.529767990112305,0.04300466552376747,0.00015664544480387121,0.0,0.0004134729679208249
13837,0.6023414731025696,-0.8238559365272522,5.5297675132751465,0.04318171739578247,0.00015646895917598158,0.0,0.0004173226188868284
13838,0.6031685471534729,-0.8235540986061096,5.529767036437988,0.04369930922985077,0.00016014048014767468,0.0,0.00042143193422816694
13839,0.602936327457428,-0.8235092163085938,5.529767036437988,0.04342354089021683,0.0001599860261194408,0.0,0.00042027176823467016
13840,0.6024683713912964,-0.8237629532814026,5.52976655960083,0.0432182252407074,0.00015630878624506295,0.0,0.0004152156470809132
13841,0.6023746728897095,-0.8237043023109436,5.529766082763672,0.043066173791885376,0.0001565259590279311,0.0,0.000414739188272506
13842,0.6029820442199707,-0.823462963104248,5.529766082763672,0.04342369735240936,0.00016012988635338843,0.0,0.00041959236841648817
13843,0.6028014421463013,-0.8236121535301208,5.529765605926514,0.04339158535003662,0.00015974704001564533,0.0,0.00042085934546776116
13844,0.6025028228759766,-0.8239843249320984,5.5297651290893555,0.04347263276576996,0.00015594868455082178,0.0,0.00041727215284481645
13845,0.6023797988891602,-0.8238005638122559,5.529764652252197,0.043167680501937866,0.00015632393478881568,0.0,0.0004151429166086018
13846,0.6028902530670166,-0.8233675956726074,5.529764175415039,0.0432390533387661,0.00016018596943467855,0.0,0.00041760271415114403
13847,0.6027053594589233,-0.8234927654266357,5.529764175415039,0.04317855089902878,0.00015988165978342295,0.0,0.00041867626714520156
13848,0.6024817824363708,-0.8240289688110352,5.529763698577881,0.04349661245942116,0.00015593261923640966,0.0,0.00041729703661985695
13849,0.6023519039154053,-0.8239982724189758,5.529763221740723,0.043336011469364166,0.0001561588142067194,0.0,0.00041716545820236206
13850,0.6028268337249756,-0.8234716653823853,5.5297627449035645,0.043279290199279785,0.00016013599815778434,0.0,0.0004183444834779948
13851,0.6026750206947327,-0.8234507441520691,5.529762268066406,0.043107785284519196,0.00015999797324184328,0.0,0.00041743635665625334
13852,0.6024222373962402,-0.8239486217498779,5.529761791229248,0.04335881769657135,0.00015609717229381204,0.0,0.0004155020578764379
13853,0.6022945642471313,-0.8240434527397156,5.52976131439209,0.04332441836595535,0.00015619989426340908,0.0,0.0004170304455328733
13854,0.602819561958313,-0.8236159682273865,5.52976131439209,0.043415457010269165,0.0001600828254595399,0.0,0.0004196141380816698
13855,0.6026657223701477,-0.8235732316970825,5.529760837554932,0.04322021082043648,0.00015998401795513928,0.0,0.0004185684956610203
13856,0.6023404002189636,-0.8239522576332092,5.529759883880615,0.043281249701976776,0.00015622015052940696,0.0,0.0004152169276494533
13857,0.6022061705589294,-0.8239850997924805,5.529759883880615,0.04317893087863922,0.00015639016055501997,0.0,0.0004159996460657567
13858,0.6028457283973694,-0.8236440420150757,5.529758930206299,0.04347015172243118,0.000160179624799639,0.0,0.00041971870814450085
13859,0.6026936173439026,-0.823684811592102,5.529758453369141,0.04335908219218254,0.00015998368326108903,0.0,0.00041974609484896064
13860,0.6022407412528992,-0.8240528702735901,5.529757976531982,0.043281637132167816,0.00015622818318661302,0.0,0.0004162534314673394
13861,0.6021128296852112,-0.8239762783050537,5.529757976531982,0.0430774912238121,0.00015651938156224787,0.0,0.00041565080755390227
13862,0.6029025912284851,-0.8236075639724731,5.529757976531982,0.04349127784371376,0.00016034042346291244,0.0,0.0004190314211882651
13863,0.6027446985244751,-0.8236876726150513,5.529757976531982,0.043413195759058,0.00016010249964892864,0.0,0.00041958215297199786
13864,0.6021384000778198,-0.82412189245224,5.529757022857666,0.043247807770967484,0.00015627591346856207,0.0,0.0004169410967733711
13865,0.602015495300293,-0.8240416049957275,5.529756546020508,0.04304511472582817,0.00015657779294997454,0.0,0.0004162610275670886
13866,0.6029750108718872,-0.8236110806465149,5.52975606918335,0.043567776679992676,0.00016048159159254283,0.0,0.00041882949881255627
13867,0.6028132438659668,-0.8236578702926636,5.52975606918335,0.04345288127660751,0.00016029225662350655,0.0,0.0004189481260254979
13868,0.6020276546478271,-0.8241198062896729,5.529755592346191,0.04313543066382408,0.0001564405538374558,0.0,0.0004166782018728554
13869,0.6019164323806763,-0.8241117000579834,5.529755115509033,0.043015800416469574,0.00015666904801037163,0.0,0.000416936120018363
13870,0.6030682921409607,-0.8236594796180725,5.529754638671875,0.04370933026075363,0.00016060148482210934,0.0,0.0004192139604128897
