epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
9282,-115.34175872802734,-116.70336151123047,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9283,-92.82852935791016,-94.19013214111328,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9284,-106.75299835205078,-108.1146011352539,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9285,-105.4369888305664,-106.79859161376953,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9286,-110.76757049560547,-112.1291732788086,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9287,-114.48681640625,-115.84841918945312,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9288,-115.05689239501953,-116.41849517822266,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9289,-114.63573455810547,-115.9973373413086,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9290,-114.63883209228516,-116.00043487548828,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9291,-115.07756805419922,-116.43917083740234,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9292,-115.29613494873047,-116.6577377319336,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9293,-114.58245849609375,-115.94406127929688,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9294,-114.58548736572266,-115.94709014892578,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9295,-115.45879364013672,-116.82039642333984,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9296,-115.313720703125,-116.67532348632812,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9297,-115.22808837890625,-116.58969116210938,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9298,-115.45755767822266,-116.81916046142578,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9299,-114.5928726196289,-115.95447540283203,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9300,-113.9183120727539,-115.27991485595703,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9301,-113.57608795166016,-114.93769073486328,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9302,-115.1598892211914,-116.52149200439453,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9303,-115.47559356689453,-116.83719635009766,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9304,-115.29584503173828,-116.6574478149414,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9305,-115.46646118164062,-116.82806396484375,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9306,-115.38085174560547,-116.7424545288086,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9307,-114.93453216552734,-116.29613494873047,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9308,-115.39437103271484,-116.75597381591797,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9309,-115.56101989746094,-116.92262268066406,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9310,-115.49613189697266,-116.85773468017578,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9311,-115.70096588134766,-117.06256866455078,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9312,-115.1524887084961,-116.51409149169922,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9313,-113.7833023071289,-115.14490509033203,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9314,-108.99362182617188,-110.355224609375,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9315,-115.17483520507812,-116.53643798828125,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9316,-115.82186126708984,-117.18346405029297,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9317,-115.49714660644531,-116.85874938964844,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9318,-115.32474517822266,-116.68634796142578,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9319,-115.60832214355469,-116.96992492675781,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9320,-115.34256744384766,-116.70417022705078,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9321,-114.06966400146484,-115.43126678466797,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9322,-114.5603256225586,-115.92192840576172,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9323,-115.39373016357422,-116.75533294677734,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9324,-115.73628997802734,-117.09789276123047,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9325,-115.4106674194336,-116.77227020263672,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9326,-115.37202453613281,-116.73362731933594,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9327,-115.71514892578125,-117.07675170898438,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9328,-115.70816802978516,-117.06977081298828,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9329,-114.91132354736328,-116.2729263305664,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9330,-115.15428924560547,-116.5158920288086,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9331,-115.9568862915039,-117.31848907470703,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9332,-115.6891098022461,-117.05071258544922,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9333,-115.57103729248047,-116.9326400756836,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9334,-115.82168579101562,-117.18328857421875,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9335,-115.81303405761719,-117.17463684082031,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9336,-115.72252655029297,-117.0841293334961,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9337,-116.0771713256836,-117.43877410888672,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9338,-116.00003051757812,-117.36163330078125,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9339,-115.91642761230469,-117.27803039550781,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9340,-116.0974349975586,-117.45903778076172,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9341,-116.01913452148438,-117.3807373046875,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9342,-115.99787902832031,-117.35948181152344,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9343,-116.04365539550781,-117.40525817871094,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9344,-116.10244750976562,-117.46405029296875,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9345,-116.26522827148438,-117.6268310546875,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9346,-116.24727630615234,-117.60887908935547,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9347,-113.8759994506836,-115.23760223388672,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9348,-116.32797241210938,-117.6895751953125,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9349,-116.37528991699219,-117.73689270019531,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9350,-116.40777587890625,-117.76937866210938,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9351,-116.20680236816406,-117.56840515136719,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9352,-115.92430114746094,-117.28590393066406,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9353,-116.27580261230469,-117.63740539550781,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9354,-116.41776275634766,-117.77936553955078,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9355,-116.42826843261719,-117.78987121582031,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9356,-116.42950439453125,-117.79110717773438,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9357,-116.53366088867188,-117.895263671875,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9358,-116.46492767333984,-117.82653045654297,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9359,-116.56407165527344,-117.92567443847656,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9360,-101.701416015625,-103.06301879882812,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9361,-114.76347351074219,-116.12507629394531,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9362,-114.15204620361328,-115.5136489868164,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9363,-115.89727783203125,-117.25888061523438,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9364,-116.62081146240234,-117.98241424560547,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9365,-116.33901977539062,-117.70062255859375,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9366,-116.2334976196289,-117.59510040283203,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9367,-116.5638656616211,-117.92546844482422,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9368,-116.62751007080078,-117.9891128540039,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9369,-115.67205047607422,-117.03365325927734,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9370,-116.05658721923828,-117.4181900024414,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9371,-116.17403411865234,-117.53563690185547,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9372,-116.73888397216797,-118.1004867553711,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9373,-116.72068786621094,-118.08229064941406,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9374,-116.8596420288086,-118.22124481201172,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9375,-115.9607162475586,-117.32231903076172,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9376,-113.99247741699219,-115.35408020019531,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9377,-115.85989379882812,-117.22149658203125,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9378,-116.81608581542969,-118.17768859863281,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9379,-116.6197509765625,-117.98135375976562,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9380,-116.8772964477539,-118.23889923095703,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9381,-116.84274291992188,-118.204345703125,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9382,-116.87846374511719,-118.24006652832031,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9383,-117.04874420166016,-118.41034698486328,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9384,-116.82534790039062,-118.18695068359375,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9385,-116.61956787109375,-117.98117065429688,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9386,-116.99070739746094,-118.35231018066406,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9387,-117.03773498535156,-118.39933776855469,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9388,-113.70032501220703,-115.06192779541016,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9389,-116.92504119873047,-118.2866439819336,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9390,-117.03482818603516,-118.39643096923828,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9391,-117.10557556152344,-118.46717834472656,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9392,-117.13314056396484,-118.49474334716797,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9393,-116.78423309326172,-118.14583587646484,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9394,-116.76853942871094,-118.13014221191406,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9395,-117.24442291259766,-118.60602569580078,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9396,-117.13098907470703,-118.49259185791016,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9397,-117.07422637939453,-118.43582916259766,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9398,-117.14812469482422,-118.50972747802734,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9399,-117.24784851074219,-118.60945129394531,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9400,-117.38599395751953,-118.74759674072266,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9401,-117.24248504638672,-118.60408782958984,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9402,-117.18627166748047,-118.5478744506836,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9403,-117.35564422607422,-118.71724700927734,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9404,-117.52548217773438,-118.8870849609375,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9405,-117.43021392822266,-118.79181671142578,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9406,-117.5270004272461,-118.88860321044922,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9407,-117.57040405273438,-118.9320068359375,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9408,-117.30443572998047,-118.6660385131836,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9409,-111.02984619140625,-112.39144897460938,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9410,-117.0285873413086,-118.39019012451172,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9411,-117.60287475585938,-118.9644775390625,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9412,-117.50989532470703,-118.87149810791016,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9413,-117.46141052246094,-118.82301330566406,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9414,-117.54618835449219,-118.90779113769531,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9415,-117.63455963134766,-118.99616241455078,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9416,-117.67879486083984,-119.04039764404297,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9417,-117.60282135009766,-118.96442413330078,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9418,-117.75808715820312,-119.11968994140625,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9419,-117.58341979980469,-118.94502258300781,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9420,-116.83354187011719,-118.19514465332031,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9421,-117.16175842285156,-118.52336120605469,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9422,-117.81767272949219,-119.17927551269531,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9423,-117.62865447998047,-118.9902572631836,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9424,-117.63484954833984,-118.99645233154297,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9425,-117.4979476928711,-118.85955047607422,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9426,-117.03497314453125,-118.39657592773438,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9427,-117.82252502441406,-119.18412780761719,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9428,-118.01020050048828,-119.3718032836914,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9429,-117.81277465820312,-119.17437744140625,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9430,-117.97898864746094,-119.34059143066406,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9431,-118.06649017333984,-119.42809295654297,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9432,-117.70683288574219,-119.06843566894531,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9433,-117.15278625488281,-118.51438903808594,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9434,-117.7136459350586,-119.07524871826172,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9435,-117.69576263427734,-119.05736541748047,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9436,-117.87830352783203,-119.23990631103516,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9437,-118.17373657226562,-119.53533935546875,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9438,-117.77635192871094,-119.13795471191406,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9439,-117.72737121582031,-119.08897399902344,5.446419715881348,0.0,0.0,0.0,0.0,0.0
9440,-118.15660858154297,-119.5182113647461,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9441,-117.9801025390625,-119.34170532226562,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9442,-117.92420959472656,-119.28581237792969,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9443,-117.99748229980469,-119.35908508300781,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9444,-118.2215576171875,-119.58316040039062,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9445,-118.0506820678711,-119.41228485107422,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9446,-117.91864013671875,-119.28024291992188,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9447,-118.22329711914062,-119.58489990234375,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9448,-118.19470977783203,-119.55631256103516,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9449,-118.25296783447266,-119.61457061767578,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9450,-118.22864532470703,-119.59024810791016,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9451,-117.57231903076172,-118.93392181396484,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9452,-118.2214584350586,-119.58306121826172,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9453,-118.53009796142578,-119.8917007446289,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9454,-118.52116394042969,-119.88276672363281,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9455,-118.54032135009766,-119.90192413330078,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9456,-118.59874725341797,-119.9603500366211,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9457,-118.0057601928711,-119.36736297607422,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9458,-117.73236083984375,-119.09396362304688,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9459,-118.14674377441406,-119.50834655761719,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9460,-118.61858367919922,-119.98018646240234,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9461,-118.57670593261719,-119.93830871582031,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9462,-118.6029281616211,-119.96453094482422,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9463,-118.71598815917969,-120.07759094238281,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9464,-118.560302734375,-119.92190551757812,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9465,-118.27264404296875,-119.63424682617188,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9466,-18.850196838378906,-20.211801528930664,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9467,-118.78369903564453,-120.14530181884766,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9468,-118.8906478881836,-120.25225067138672,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9469,-118.2903823852539,-119.65198516845703,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9470,-117.88187408447266,-119.24347686767578,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9471,-118.68042755126953,-120.04203033447266,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9472,-118.81072235107422,-120.17232513427734,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9473,-118.74595642089844,-120.10755920410156,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9474,-118.94638061523438,-120.3079833984375,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9475,-118.55245971679688,-119.9140625,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9476,-118.39530181884766,-119.75690460205078,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9477,-118.82160186767578,-120.1832046508789,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9478,-118.95489501953125,-120.31649780273438,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9479,-118.85802459716797,-120.2196273803711,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9480,-119.0242691040039,-120.38587188720703,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9481,-119.17438507080078,-120.5359878540039,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9482,-119.08208465576172,-120.44368743896484,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9483,-119.24785614013672,-120.60945892333984,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9484,299.17108154296875,297.8094787597656,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9485,-116.52652740478516,-117.88813018798828,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9486,-118.95417022705078,-120.3157730102539,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9487,-119.09626007080078,-120.4578628540039,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9488,-118.97291564941406,-120.33451843261719,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9489,-118.68451690673828,-120.0461196899414,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9490,-119.03607940673828,-120.3976821899414,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9491,-119.04961395263672,-120.41121673583984,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9492,-119.06770324707031,-120.42930603027344,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9493,-119.142578125,-120.50418090820312,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9494,-119.20278930664062,-120.56439208984375,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9495,-119.1796646118164,-120.54126739501953,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9496,-119.27413940429688,-120.6357421875,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9497,-119.1841812133789,-120.54578399658203,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9498,-119.0532455444336,-120.41484832763672,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9499,-119.43708038330078,-120.7986831665039,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9500,-119.36629486083984,-120.72789764404297,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9501,-119.31080627441406,-120.67240905761719,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9502,202.35275268554688,200.99114990234375,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9503,-119.57286071777344,-120.93446350097656,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9504,-119.07491302490234,-120.43651580810547,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9505,-119.05035400390625,-120.41195678710938,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9506,-119.53658294677734,-120.89818572998047,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9507,-119.38220977783203,-120.74381256103516,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9508,-119.32011413574219,-120.68171691894531,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9509,-119.31964874267578,-120.6812515258789,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9510,-119.4985122680664,-120.86011505126953,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9511,-119.3284683227539,-120.69007110595703,5.446420192718506,0.0,0.0,0.0,0.0,0.0
9512,-118.77815246582031,-120.13975524902344,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9513,-119.13256072998047,-120.4941635131836,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9514,-119.12655639648438,-120.4881591796875,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9515,-119.36759948730469,-120.72920227050781,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9516,-119.74212646484375,-121.10372924804688,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9517,-119.41429901123047,-120.7759017944336,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9518,-119.6205825805664,-120.98218536376953,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9519,-119.9314956665039,-121.29309844970703,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9520,-119.97518157958984,-121.33678436279297,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9521,3746.91455078125,3745.552978515625,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9522,-97.1337890625,-98.49539184570312,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9523,-101.5761489868164,-102.93775177001953,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9524,-92.1247787475586,-93.48638153076172,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9525,-113.77271270751953,-115.13431549072266,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9526,-119.8061752319336,-121.16777801513672,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9527,-119.6595687866211,-121.02117156982422,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9528,-119.45050811767578,-120.8121109008789,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9529,-119.48309326171875,-120.84469604492188,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9530,-119.49836730957031,-120.85997009277344,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9531,-119.7787857055664,-121.14038848876953,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9532,-119.92634582519531,-121.28794860839844,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9533,-119.39048767089844,-120.75209045410156,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9534,-119.32079315185547,-120.6823959350586,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9535,-119.9276351928711,-121.28923797607422,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9536,-119.98502349853516,-121.34662628173828,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9537,-120.08415985107422,-121.44576263427734,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9538,-120.00325012207031,-121.36485290527344,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9539,-120.25960540771484,-121.62120819091797,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9540,-120.2823715209961,-121.64397430419922,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9541,238.02294921875,236.66134643554688,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9542,-116.42150115966797,-117.7831039428711,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9543,-114.96903991699219,-116.33064270019531,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9544,-119.17167663574219,-120.53327941894531,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9545,-119.878662109375,-121.24026489257812,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9546,-120.00487518310547,-121.3664779663086,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9547,-120.3888168334961,-121.75041961669922,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9548,-119.50193786621094,-120.86354064941406,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9549,-118.1491470336914,-119.51074981689453,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9550,-119.43812561035156,-120.79972839355469,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9551,-120.53702545166016,-121.89862823486328,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9552,-120.3034439086914,-121.66504669189453,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9553,-120.19830322265625,-121.55990600585938,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9554,-120.18875885009766,-121.55036163330078,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9555,-119.62568664550781,-120.98728942871094,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9556,-120.55350494384766,-121.91510772705078,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9557,-120.60647583007812,-121.96807861328125,5.446421146392822,0.0,0.0,0.0,0.0,0.0
9558,-120.578857421875,-121.94046020507812,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9559,-120.6219711303711,-121.98357391357422,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9560,-120.65787506103516,-122.01947784423828,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9561,-120.69034576416016,-122.05194854736328,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9562,-120.75955200195312,-122.12115478515625,5.4464216232299805,0.0,0.0,0.0,0.0,0.0
9563,-111.7160873413086,-113.07769012451172,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9564,-120.70063781738281,-122.06224060058594,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9565,-120.8348617553711,-122.19646453857422,5.446420669555664,0.0,0.0,0.0,0.0,0.0
9566,-120.77003479003906,-122.13163757324219,5.446421146392822,0.0,0.0,0.0,0.0,0.0
