epoch,total,mle,pl,ode,ic,monotonic,min_slope
8420,0.6333009600639343,-0.8070864677429199,5.532332897186279,0.056359559297561646,0.0007365616038441658,0.0,0.00020814228628296405
8421,0.6314521431922913,-0.8114811182022095,5.532317161560059,0.058880601078271866,0.0007182499975897372,0.0,0.00025510674458928406
8422,0.6308110356330872,-0.8110326528549194,5.532315731048584,0.0577903650701046,0.0007235187222249806,0.0,0.00025085115339607
8423,0.6342847347259521,-0.8067091107368469,5.532328128814697,0.05696624517440796,0.0007409036625176668,0.0,0.00020466389833018184
8424,0.633467435836792,-0.8070810437202454,5.532325744628906,0.056521620601415634,0.0007376266294158995,0.0,0.000207835080800578
8425,0.6311856508255005,-0.8115166425704956,5.532308578491211,0.05865131691098213,0.0007187576266005635,0.0,0.00025506370002403855
8426,0.6305751204490662,-0.8111265897750854,5.5323076248168945,0.05765099450945854,0.0007229006732814014,0.0,0.0002509299956727773
8427,0.6344572901725769,-0.8067696690559387,5.53231954574585,0.05720199644565582,0.0007407036027871072,0.0,0.00020437802595552057
8428,0.6336283683776855,-0.8070864677429199,5.532316207885742,0.05669017881155014,0.000738383736461401,0.0,0.00020724123169202358
8429,0.6309235095977783,-0.8115144968032837,5.53230094909668,0.05838848277926445,0.0007197062950581312,0.0,0.0002545768511481583
8430,0.630359947681427,-0.8111904859542847,5.532299041748047,0.05750202015042305,0.0007225298322737217,0.0,0.00025111701688729227
8431,0.6346179246902466,-0.806818962097168,5.53231143951416,0.0574144683778286,0.0007403321797028184,0.0,0.00020421805675141513
8432,0.6338120698928833,-0.8070836663246155,5.532308578491211,0.05687340348958969,0.0007387934601865709,0.0,0.00020642878371290863
8433,0.6306346654891968,-0.8114821910858154,5.532292366027832,0.058070018887519836,0.0007205816218629479,0.0,0.00025319214910268784
8434,0.6301109194755554,-0.8112165331840515,5.532290458679199,0.05728231370449066,0.0007222375716082752,0.0,0.0002502787683624774
8435,0.634849488735199,-0.8068417906761169,5.532303333282471,0.05767189338803291,0.0007399292662739754,0.0,0.00020360000780783594
8436,0.6340489983558655,-0.8070642352104187,5.532299995422363,0.05709368735551834,0.0007390149985440075,0.0,0.00020553987997118384
8437,0.6303236484527588,-0.8114249110221863,5.532283782958984,0.05770459398627281,0.0007213559001684189,0.0,0.0002517283719498664
8438,0.6298248767852783,-0.811197817325592,5.532283306121826,0.05698087438941002,0.0007221075939014554,0.0,0.0002489080943632871
8439,0.635210394859314,-0.8068134188652039,5.532294273376465,0.05800792947411537,0.0007399003952741623,0.0,0.00020242876780685037
8440,0.6343970894813538,-0.8070116639137268,5.532291889190674,0.05739202722907066,0.0007394735584966838,0.0,0.0002043278218479827
8441,0.629989504814148,-0.8113632798194885,5.532275199890137,0.0573115311563015,0.0007220983970910311,0.0,0.0002503328723832965
8442,0.6295281052589417,-0.8111938238143921,5.532273769378662,0.05668385326862335,0.0007218437967821956,0.0,0.0002477644011378288
8443,0.6356723308563232,-0.8067542910575867,5.532285690307617,0.05841344594955444,0.0007407338125631213,0.0,0.00020103203132748604
8444,0.6348459720611572,-0.8069263100624084,5.532283306121826,0.05775772035121918,0.0007409371319226921,0.0,0.000202779978280887
8445,0.6296486258506775,-0.811313807964325,5.532267093658447,0.05692366883158684,0.0007230634219013155,0.0,0.0002489264588803053
8446,0.6292656064033508,-0.8112648725509644,5.5322651863098145,0.056496214121580124,0.0007206382579170167,0.0,0.00024738768115639687
8447,0.6360720992088318,-0.8066163659095764,5.532276630401611,0.05867592617869377,0.0007438241154886782,0.0,0.00019953396986238658
8448,0.6351981163024902,-0.8067520260810852,5.532273292541504,0.05793552100658417,0.0007451520068570971,0.0,0.0002010783791774884
8449,0.6294278502464294,-0.8113342523574829,5.532257556915283,0.05672530457377434,0.0007239882834255695,0.0,0.00024834962096065283
8450,0.6292816400527954,-0.811607301235199,5.53225564956665,0.05685910955071449,0.0007161856046877801,0.0,0.0002496678789611906
8451,0.6352841258049011,-0.8066319823265076,5.532266139984131,0.057899001985788345,0.000749835919123143,0.0,0.00020072782353963703
8452,0.6340736150741577,-0.8068556785583496,5.532262325286865,0.0569075308740139,0.0007527381530962884,0.0,0.0002034018689300865
8453,0.6302231550216675,-0.8120594620704651,5.532245635986328,0.05824543535709381,0.0007206284208223224,0.0,0.00025516172172501683
8454,0.6305060982704163,-0.8126187920570374,5.53224515914917,0.059095967561006546,0.0007083011441864073,0.0,0.0002593646349851042
8455,0.6323028206825256,-0.8078183531761169,5.532254695892334,0.05610409006476402,0.0007412814884446561,0.0,0.00021210938575677574
8456,0.6312728524208069,-0.8079473972320557,5.532249450683594,0.055194199085235596,0.0007484083180315793,0.0,0.00021529674995690584
8457,0.6325497627258301,-0.8132300972938538,5.532233715057373,0.061739690601825714,0.0007137897191569209,0.0,0.000267989031272009
8458,0.6325737833976746,-0.8135751485824585,5.532232761383057,0.06211688369512558,0.0007047556573525071,0.0,0.00026913938927464187
8459,0.6303877234458923,-0.8088648915290833,5.532243728637695,0.05523809418082237,0.000732932414393872,0.0,0.0002206306526204571
8460,0.6300491094589233,-0.8086012005805969,5.5322394371032715,0.054623112082481384,0.0007450722623616457,0.0,0.00022226342116482556
8461,0.6331188678741455,-0.8135999441146851,5.532224655151367,0.06267911195755005,0.0007108307909220457,0.0,0.0002726865350268781
8462,0.6321494579315186,-0.8135484457015991,5.532224178314209,0.06166796758770943,0.0007047278340905905,0.0,0.0002691450354177505
8463,0.6311947703361511,-0.8084283471107483,5.532236099243164,0.05561068654060364,0.000736989954020828,0.0,0.00021638741600327194
8464,0.6311764717102051,-0.8080854415893555,5.532233238220215,0.055239588022232056,0.000747963844332844,0.0,0.00021606830705422908
8465,0.6312448978424072,-0.8129228949546814,5.5322184562683105,0.060129545629024506,0.0007180480752140284,0.0,0.0002656255674082786
8466,0.6306405067443848,-0.8131072521209717,5.532217502593994,0.05972087010741234,0.0007078913622535765,0.0,0.0002646470966283232
8467,0.6323320865631104,-0.8080819249153137,5.532229900360107,0.056404225528240204,0.0007389959064312279,0.0,0.0002133167436113581
8468,0.6320167183876038,-0.8078028559684753,5.532225608825684,0.055801428854465485,0.0007490833522751927,0.0,0.00021258261404000223
8469,0.6305250525474548,-0.8125753402709961,5.532209873199463,0.059064727276563644,0.0007223301217891276,0.0,0.0002608044014777988
8470,0.6303948163986206,-0.813096284866333,5.532209396362305,0.05946764349937439,0.0007081757066771388,0.0,0.000262909714365378
8471,0.631786584854126,-0.8083847165107727,5.532220363616943,0.05616443604230881,0.0007362457690760493,0.0,0.00021551265672314912
8472,0.6310229301452637,-0.8082171082496643,5.532216548919678,0.05522238090634346,0.0007467975374311209,0.0,0.00021672359434887767
8473,0.6314919590950012,-0.8131024837493896,5.532200813293457,0.06055915355682373,0.0007193309138529003,0.0,0.00026579105178825557
8474,0.6312448978424072,-0.813538670539856,5.532199859619141,0.06075943261384964,0.000707721512299031,0.0,0.0002664179482962936
8475,0.6307500004768372,-0.8089818358421326,5.532211780548096,0.0557282529771328,0.0007316165138036013,0.0,0.00021902009029872715
8476,0.630209743976593,-0.8086461424827576,5.53220796585083,0.054840050637722015,0.000744001881685108,0.0,0.00021989017841406167
8477,0.631897509098053,-0.8133662343025208,5.532192707061768,0.061228856444358826,0.0007181522669270635,0.0,0.0002685458748601377
8478,0.6311935782432556,-0.8136026859283447,5.532191753387451,0.060772597789764404,0.0007085712277330458,0.0,0.00026717447326518595
8479,0.630923330783844,-0.8089362382888794,5.5322041511535645,0.055858902633190155,0.0007320737931877375,0.0,0.00021756425849162042
8480,0.6305667757987976,-0.8085454106330872,5.532201290130615,0.05510137230157852,0.0007435813895426691,0.0,0.0002168779174098745
8481,0.6311099529266357,-0.8131068348884583,5.5321855545043945,0.060184720903635025,0.0007210479816421866,0.0,0.00026463501853868365
8482,0.6304646730422974,-0.8134404420852661,5.532185077667236,0.059884004294872284,0.0007101594237610698,0.0,0.00026468432042747736
8483,0.6314126253128052,-0.8088468909263611,5.532196521759033,0.05626198276877403,0.00073243462247774,0.0,0.00021601415937766433
8484,0.6309204697608948,-0.8085057735443115,5.532193660736084,0.05541980639100075,0.0007429242832586169,0.0,0.00021509402722585946
8485,0.6306359171867371,-0.8129660487174988,5.532177925109863,0.059572767466306686,0.0007231133058667183,0.0,0.00026160679408349097
8486,0.6301659941673279,-0.8134293556213379,5.532176494598389,0.059577517211437225,0.0007109551806934178,0.0,0.000262722052866593
8487,0.631291389465332,-0.8089961409568787,5.532188415527344,0.056293122470378876,0.0007312742527574301,0.0,0.00021601305343210697
8488,0.6305679678916931,-0.8087054491043091,5.5321855545043945,0.05526941269636154,0.0007416248554363847,0.0,0.0002160073781851679
8489,0.630914032459259,-0.8131622672080994,5.532169342041016,0.06004875898361206,0.0007226266898214817,0.0,0.00026253791293129325
8490,0.6304125189781189,-0.8136050701141357,5.532167911529541,0.060001127421855927,0.0007114116451703012,0.0,0.00026302834157831967
8491,0.630805492401123,-0.8092947602272034,5.532180309295654,0.056109216064214706,0.0007293102680705488,0.0,0.00021663992083631456
8492,0.6301021575927734,-0.8089675903320312,5.532177448272705,0.055068712681531906,0.0007400186732411385,0.0,0.00021666337852366269
8493,0.6311856508255005,-0.8133624196052551,5.532160758972168,0.06052249297499657,0.00072205945616588,0.0,0.0002633528783917427
8494,0.6305360794067383,-0.8137308955192566,5.532159805297852,0.06025160849094391,0.000711968750692904,0.0,0.0002634229022078216
8495,0.6306087374687195,-0.8094546794891357,5.532171726226807,0.056075554341077805,0.0007283473969437182,0.0,0.00021653025760315359
8496,0.6300091743469238,-0.8090840578079224,5.532168865203857,0.05509643629193306,0.0007388950325548649,0.0,0.00021566450595855713
8497,0.6309921741485596,-0.8133699893951416,5.5321526527404785,0.06033983826637268,0.0007226695888675749,0.0,0.0002615343837533146
8498,0.630279004573822,-0.8137257695198059,5.532151699066162,0.05999232456088066,0.0007127662538550794,0.0,0.00026177099789492786
8499,0.6307193636894226,-0.809494137763977,5.532163619995117,0.05622922256588936,0.0007280284771695733,0.0,0.00021532447135541588
8500,0.6301138401031494,-0.8091437220573425,5.53216028213501,0.0552653968334198,0.0007378172012977302,0.0,0.0002142826560884714
8501,0.6306565403938293,-0.8133304119110107,5.532144069671631,0.05996832996606827,0.000723439094144851,0.0,0.00025913401623256505
8502,0.6299627423286438,-0.813708484172821,5.5321431159973145,0.05966266244649887,0.0007133696344681084,0.0,0.00025946329697035253
8503,0.6308223605155945,-0.8095421195030212,5.532155513763428,0.056384116411209106,0.0007275816751644015,0.0,0.00021383607236202806
8504,0.6301229000091553,-0.8092304468154907,5.532151699066162,0.05536536127328873,0.0007367636426351964,0.0,0.00021325485431589186
8505,0.6305136680603027,-0.813362717628479,5.532135486602783,0.059860970824956894,0.0007236943929456174,0.0,0.0002578462299425155
8506,0.6298452019691467,-0.8137494921684265,5.532134056091309,0.059589143842458725,0.000713836052455008,0.0,0.0002581827575340867
8507,0.6307235360145569,-0.8096541166305542,5.53214693069458,0.05640107020735741,0.0007269257912412286,0.0,0.000212935745366849
8508,0.629970908164978,-0.8093670606613159,5.532143592834473,0.055353835225105286,0.0007357507129199803,0.0,0.00021250620193313807
8509,0.630533754825592,-0.8134692311286926,5.532127380371094,0.05999046564102173,0.0007235248922370374,0.0,0.00025714110233820975
8510,0.6298668384552002,-0.8138412833213806,5.5321269035339355,0.059704553335905075,0.0007142302929423749,0.0,0.00025762998848222196
8511,0.63050776720047,-0.8098123669624329,5.532138824462891,0.056346677243709564,0.0007261085556820035,0.0,0.00021267798729240894
8512,0.6297702193260193,-0.8095293045043945,5.532135486602783,0.05531889572739601,0.0007346660713665187,0.0,0.0002120487770298496
8513,0.6305497884750366,-0.8135791420936584,5.532119274139404,0.06011944264173508,0.0007233411888591945,0.0,0.0002562936570029706
8514,0.6298495531082153,-0.8139127492904663,5.53211784362793,0.05976137891411781,0.0007147732540033758,0.0,0.00025668329908512533
8515,0.6303519010543823,-0.809937059879303,5.532129764556885,0.05631877854466438,0.0007255829987116158,0.0,0.00021217633911874145
8516,0.6296359896659851,-0.8096718192100525,5.532127380371094,0.05533073469996452,0.0007336040725931525,0.0,0.0002115808892995119
8517,0.6304747462272644,-0.8136649131774902,5.532111167907715,0.06013336777687073,0.0007231923518702388,0.0,0.00025531661231070757
8518,0.6297358870506287,-0.8139569163322449,5.532109260559082,0.059694837778806686,0.0007153142942115664,0.0,0.0002553527010604739
8519,0.6303086280822754,-0.8100186586380005,5.532121658325195,0.0563603974878788,0.0007253477815538645,0.0,0.0002111473004333675
8520,0.6295961737632751,-0.8097884058952332,5.532119274139404,0.055411338806152344,0.0007326320628635585,0.0,0.00021077283599879593
8521,0.6303187608718872,-0.8137314319610596,5.532102584838867,0.06004724279046059,0.0007230911869555712,0.0,0.00025423470651730895
8522,0.6295701861381531,-0.8139885067939758,5.532101154327393,0.05956343561410904,0.0007158288499340415,0.0,0.0002540671266615391
8523,0.6303167939186096,-0.8100778460502625,5.532113552093506,0.05643090978264809,0.00072527676820755,0.0,0.00021001858112867922
8524,0.6296002268791199,-0.8098868727684021,5.532111167907715,0.0555177703499794,0.0007317835697904229,0.0,0.0002097703400067985
8525,0.630129337310791,-0.8137900233268738,5.532094478607178,0.05991979315876961,0.0007229752955026925,0.0,0.0002529786725062877
8526,0.6293968558311462,-0.8140180706977844,5.532093524932861,0.059422433376312256,0.0007163053378462791,0.0,0.00025276633095927536
8527,0.6303179264068604,-0.8101370930671692,5.532105445861816,0.056494422256946564,0.0007252476061694324,0.0,0.00020898917864542454
8528,0.6295937895774841,-0.8099903464317322,5.532103061676025,0.055618468672037125,0.0007309665670618415,0.0,0.0002088952751364559
8529,0.6299526691436768,-0.8138617873191833,5.532086372375488,0.059818413108587265,0.0007227345486171544,0.0,0.000251799268880859
8530,0.6292346715927124,-0.8140532970428467,5.532084941864014,0.0592985525727272,0.0007167549920268357,0.0,0.00025142639060504735
8531,0.6303045153617859,-0.8101967573165894,5.532097339630127,0.056543730199337006,0.0007252907380461693,0.0,0.00020797895558644086
8532,0.6295714974403381,-0.8100972175598145,5.532094955444336,0.055706582963466644,0.0007302022422663867,0.0,0.0002081707352772355
8533,0.6297928094863892,-0.8139462471008301,5.532077789306641,0.05974636226892471,0.0007223669090308249,0.0,0.0002508800243958831
8534,0.6290831565856934,-0.8140925168991089,5.532077312469482,0.05918894708156586,0.0007171789766289294,0.0,0.00025022841873578727
8535,0.6302903294563293,-0.810252845287323,5.5320892333984375,0.056588418781757355,0.0007254279335029423,0.0,0.0002069818292511627
8536,0.629555344581604,-0.8102021813392639,5.532085418701172,0.055799201130867004,0.0007295097457244992,0.0,0.00020746017980854958
8537,0.6296265721321106,-0.8140378594398499,5.532070159912109,0.059674836695194244,0.0007219104445539415,0.0,0.0002500819100532681
8538,0.6289262771606445,-0.814134418964386,5.532068729400635,0.05907678231596947,0.0007175651844590902,0.0,0.00024916150141507387
8539,0.6302916407585144,-0.8103023767471313,5.53208065032959,0.056642234325408936,0.000725645397324115,0.0,0.00020602134463842958
8540,0.6295636296272278,-0.8102994561195374,5.532078266143799,0.05590793490409851,0.000728888320736587,0.0,0.00020672936807386577
8541,0.6294327974319458,-0.8141253590583801,5.53206205368042,0.059571992605924606,0.0007214218494482338,0.0,0.00024924782337620854
8542,0.6287434697151184,-0.8141690492630005,5.532060623168945,0.05893135443329811,0.0007179500535130501,0.0,0.0002480625989846885
