epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
285,0.4380810260772705,-0.9501293897628784,5.552841663360596,0.0,0.0,0.0,0.0,0.0
286,0.4377308487892151,-0.9504796862602234,5.552842140197754,0.0,0.0,0.0,0.0,0.0
287,0.4373783469200134,-0.9508323073387146,5.552842617034912,0.0,0.0,0.0,0.0,0.0
288,0.4370230436325073,-0.9511876106262207,5.552842617034912,0.0,0.0,0.0,0.0,0.0
289,0.43666499853134155,-0.9515455365180969,5.552842140197754,0.0,0.0,0.0,0.0,0.0
290,0.4363046884536743,-0.9519058465957642,5.552842140197754,0.0,0.0,0.0,0.0,0.0
291,0.43594175577163696,-0.9522687792778015,5.552842140197754,0.0,0.0,0.0,0.0,0.0
292,0.4355759024620056,-0.9526346325874329,5.552842140197754,0.0,0.0,0.0,0.0,0.0
293,0.4352076053619385,-0.9530029296875,5.552842140197754,0.0,0.0,0.0,0.0,0.0
294,0.4348362684249878,-0.9533742666244507,5.552842140197754,0.0,0.0,0.0,0.0,0.0
295,0.43446213006973267,-0.9537484049797058,5.552842140197754,0.0,0.0,0.0,0.0,0.0
296,0.4340851902961731,-0.9541252255439758,5.552841663360596,0.0,0.0,0.0,0.0,0.0
297,0.4337051510810852,-0.9545052647590637,5.552841663360596,0.0,0.0,0.0,0.0,0.0
298,0.4333224892616272,-0.9548879265785217,5.552841663360596,0.0,0.0,0.0,0.0,0.0
299,0.43293672800064087,-0.9552736878395081,5.552841663360596,0.0,0.0,0.0,0.0,0.0
300,0.43254774808883667,-0.9556626677513123,5.552841663360596,0.0,0.0,0.0,0.0,0.0
301,0.43215590715408325,-0.9560546278953552,5.552842140197754,0.0,0.0,0.0,0.0,0.0
302,0.4317609667778015,-0.956449568271637,5.552842140197754,0.0,0.0,0.0,0.0,0.0
303,0.4313626289367676,-0.9568479061126709,5.552842140197754,0.0,0.0,0.0,0.0,0.0
304,0.43096113204956055,-0.9572494029998779,5.552842140197754,0.0,0.0,0.0,0.0,0.0
305,0.4305564761161804,-0.9576540589332581,5.552842140197754,0.0,0.0,0.0,0.0,0.0
306,0.43014848232269287,-0.9580620527267456,5.552842140197754,0.0,0.0,0.0,0.0,0.0
307,0.4297370910644531,-0.9584734439849854,5.552842140197754,0.0,0.0,0.0,0.0,0.0
308,0.42932236194610596,-0.9588881731033325,5.552842140197754,0.0,0.0,0.0,0.0,0.0
309,0.42890411615371704,-0.9593064188957214,5.552842140197754,0.0,0.0,0.0,0.0,0.0
310,0.42848241329193115,-0.9597281217575073,5.552842140197754,0.0,0.0,0.0,0.0,0.0
311,0.4280571937561035,-0.960153341293335,5.552842140197754,0.0,0.0,0.0,0.0,0.0
312,0.42762845754623413,-0.9605819582939148,5.552841663360596,0.0,0.0,0.0,0.0,0.0
313,0.42719608545303345,-0.9610143303871155,5.552841663360596,0.0,0.0,0.0,0.0,0.0
314,0.42676013708114624,-0.9614502787590027,5.552841663360596,0.0,0.0,0.0,0.0,0.0
315,0.42632073163986206,-0.9618898034095764,5.552842140197754,0.0,0.0,0.0,0.0,0.0
316,0.4258773922920227,-0.9623331427574158,5.552842140197754,0.0,0.0,0.0,0.0,0.0
317,0.4254303574562073,-0.9627801775932312,5.552842140197754,0.0,0.0,0.0,0.0,0.0
318,0.42497968673706055,-0.9632309675216675,5.552842617034912,0.0,0.0,0.0,0.0,0.0
319,0.42452508211135864,-0.9636855721473694,5.552842617034912,0.0,0.0,0.0,0.0,0.0
320,0.424066424369812,-0.964144229888916,5.552842617034912,0.0,0.0,0.0,0.0,0.0
321,0.4236038327217102,-0.9646065831184387,5.552841663360596,0.0,0.0,0.0,0.0,0.0
322,0.42313772439956665,-0.9650728106498718,5.552842140197754,0.0,0.0,0.0,0.0,0.0
323,0.42266714572906494,-0.965543270111084,5.552841663360596,0.0,0.0,0.0,0.0,0.0
324,0.4221928119659424,-0.9660176038742065,5.552841663360596,0.0,0.0,0.0,0.0,0.0
325,0.4217144250869751,-0.9664961099624634,5.552842140197754,0.0,0.0,0.0,0.0,0.0
326,0.4212319850921631,-0.9669785499572754,5.552842140197754,0.0,0.0,0.0,0.0,0.0
327,0.4207453727722168,-0.9674652814865112,5.552842617034912,0.0,0.0,0.0,0.0,0.0
328,0.42025452852249146,-0.9679561257362366,5.552842617034912,0.0,0.0,0.0,0.0,0.0
329,0.41975927352905273,-0.9684512615203857,5.552842140197754,0.0,0.0,0.0,0.0,0.0
330,0.41925984621047974,-0.9689506888389587,5.552842140197754,0.0,0.0,0.0,0.0,0.0
331,0.4187561273574829,-0.9694544076919556,5.552842140197754,0.0,0.0,0.0,0.0,0.0
332,0.41824811697006226,-0.9699624180793762,5.552842140197754,0.0,0.0,0.0,0.0,0.0
333,0.4177356958389282,-0.9704748392105103,5.552842140197754,0.0,0.0,0.0,0.0,0.0
334,0.41721850633621216,-0.9709919095039368,5.552841663360596,0.0,0.0,0.0,0.0,0.0
335,0.4166971445083618,-0.9715132713317871,5.552841663360596,0.0,0.0,0.0,0.0,0.0
336,0.4161710739135742,-0.9720393419265747,5.552841663360596,0.0,0.0,0.0,0.0,0.0
337,0.4156404733657837,-0.9725699424743652,5.552841663360596,0.0,0.0,0.0,0.0,0.0
338,0.4151054620742798,-0.9731050729751587,5.552842140197754,0.0,0.0,0.0,0.0,0.0
339,0.41456544399261475,-0.9736449718475342,5.552841663360596,0.0,0.0,0.0,0.0,0.0
340,0.4140210747718811,-0.9741893410682678,5.552841663360596,0.0,0.0,0.0,0.0,0.0
341,0.4134734272956848,-0.9747372269630432,5.552842617034912,0.0,0.0,0.0,0.0,0.0
342,0.41292816400527954,-0.9752824902534485,5.552842617034912,0.0,0.0,0.0,0.0,0.0
343,0.41240155696868896,-0.9758089780807495,5.552842140197754,0.0,0.0,0.0,0.0,0.0
344,0.4119071364402771,-0.9763033986091614,5.552842140197754,0.0,0.0,0.0,0.0,0.0
345,0.4113091230392456,-0.9769014120101929,5.552842140197754,0.0,0.0,0.0,0.0,0.0
346,0.41067618131637573,-0.9775343537330627,5.552842140197754,0.0,0.0,0.0,0.0,0.0
347,0.4101645350456238,-0.9780460000038147,5.552842140197754,0.0,0.0,0.0,0.0,0.0
348,0.409590482711792,-0.9786200523376465,5.552842140197754,0.0,0.0,0.0,0.0,0.0
349,0.4089624285697937,-0.9792481064796448,5.552842140197754,0.0,0.0,0.0,0.0,0.0
350,0.40842700004577637,-0.9797835350036621,5.552842140197754,0.0,0.0,0.0,0.0,0.0
351,0.40783315896987915,-0.9803773760795593,5.552842140197754,0.0,0.0,0.0,0.0,0.0
352,0.40721219778060913,-0.9809983372688293,5.552842140197754,0.0,0.0,0.0,0.0,0.0
353,0.4066559672355652,-0.9815545678138733,5.552842140197754,0.0,0.0,0.0,0.0,0.0
354,0.4060412049293518,-0.9821693301200867,5.552842140197754,0.0,0.0,0.0,0.0,0.0
355,0.4054223895072937,-0.9827881455421448,5.552842140197754,0.0,0.0,0.0,0.0,0.0
356,0.4048435688018799,-0.9833669662475586,5.552842140197754,0.0,0.0,0.0,0.0,0.0
357,0.4042137861251831,-0.9839967489242554,5.552842140197754,0.0,0.0,0.0,0.0,0.0
358,0.4035888910293579,-0.9846216440200806,5.552842140197754,0.0,0.0,0.0,0.0,0.0
359,0.40298837423324585,-0.9852221608161926,5.552842140197754,0.0,0.0,0.0,0.0,0.0
360,0.4023473262786865,-0.9858630895614624,5.552841663360596,0.0,0.0,0.0,0.0,0.0
361,0.4017096161842346,-0.9865009188652039,5.552842140197754,0.0,0.0,0.0,0.0,0.0
362,0.40108931064605713,-0.9871212244033813,5.552842140197754,0.0,0.0,0.0,0.0,0.0
363,0.40043872594833374,-0.9877718091011047,5.552842140197754,0.0,0.0,0.0,0.0,0.0
364,0.39978379011154175,-0.9884266257286072,5.552841663360596,0.0,0.0,0.0,0.0,0.0
365,0.39914417266845703,-0.9890662431716919,5.552841663360596,0.0,0.0,0.0,0.0,0.0
366,0.3984851837158203,-0.9897253513336182,5.552842140197754,0.0,0.0,0.0,0.0,0.0
367,0.39781272411346436,-0.9903978109359741,5.552842140197754,0.0,0.0,0.0,0.0,0.0
368,0.3971511721611023,-0.9910593628883362,5.552842140197754,0.0,0.0,0.0,0.0,0.0
369,0.39648348093032837,-0.9917270541191101,5.552842140197754,0.0,0.0,0.0,0.0,0.0
370,0.39579761028289795,-0.9924130439758301,5.552842617034912,0.0,0.0,0.0,0.0,0.0
371,0.3951109051704407,-0.9930996298789978,5.552842140197754,0.0,0.0,0.0,0.0,0.0
372,0.3944282531738281,-0.9937822818756104,5.552842140197754,0.0,0.0,0.0,0.0,0.0
373,0.3937346935272217,-0.9944756031036377,5.5528411865234375,0.0,0.0,0.0,0.0,0.0
374,0.3930295705795288,-0.9951810836791992,5.552842617034912,0.0,0.0,0.0,0.0,0.0
375,0.3923218846321106,-0.9958886504173279,5.552842140197754,0.0,0.0,0.0,0.0,0.0
376,0.39161473512649536,-0.9965957999229431,5.552842140197754,0.0,0.0,0.0,0.0,0.0
377,0.39090120792388916,-0.9973094463348389,5.552842617034912,0.0,0.0,0.0,0.0,0.0
378,0.3901771306991577,-0.9980335235595703,5.552842617034912,0.0,0.0,0.0,0.0,0.0
379,0.3894459009170532,-0.9987646341323853,5.552842140197754,0.0,0.0,0.0,0.0,0.0
380,0.38871198892593384,-0.9994986653327942,5.552842617034912,0.0,0.0,0.0,0.0,0.0
381,0.38797521591186523,-1.0002353191375732,5.552842140197754,0.0,0.0,0.0,0.0,0.0
382,0.387234091758728,-1.0009765625,5.552842617034912,0.0,0.0,0.0,0.0,0.0
383,0.38648533821105957,-1.0017250776290894,5.552841663360596,0.0,0.0,0.0,0.0,0.0
384,0.38573014736175537,-1.0024802684783936,5.552841663360596,0.0,0.0,0.0,0.0,0.0
385,0.3849681615829468,-1.0032423734664917,5.552842140197754,0.0,0.0,0.0,0.0,0.0
386,0.3842010498046875,-1.004009485244751,5.552842140197754,0.0,0.0,0.0,0.0,0.0
387,0.38342833518981934,-1.0047821998596191,5.552842140197754,0.0,0.0,0.0,0.0,0.0
388,0.38265061378479004,-1.0055599212646484,5.552842140197754,0.0,0.0,0.0,0.0,0.0
389,0.3818676471710205,-1.006342887878418,5.552842140197754,0.0,0.0,0.0,0.0,0.0
390,0.38107991218566895,-1.0071306228637695,5.552842140197754,0.0,0.0,0.0,0.0,0.0
391,0.38028717041015625,-1.0079232454299927,5.552841663360596,0.0,0.0,0.0,0.0,0.0
392,0.3794909715652466,-1.008719563484192,5.552842140197754,0.0,0.0,0.0,0.0,0.0
393,0.37869441509246826,-1.0095162391662598,5.552842617034912,0.0,0.0,0.0,0.0,0.0
394,0.37790751457214355,-1.010303020477295,5.552842140197754,0.0,0.0,0.0,0.0,0.0
395,0.37715864181518555,-1.011051893234253,5.552842140197754,0.0,0.0,0.0,0.0,0.0
396,0.3764934539794922,-1.0117170810699463,5.552842140197754,0.0,0.0,0.0,0.0,0.0
397,0.37586379051208496,-1.012346863746643,5.552842617034912,0.0,0.0,0.0,0.0,0.0
398,0.3749803304672241,-1.013230323791504,5.552842617034912,0.0,0.0,0.0,0.0,0.0
399,0.3738687038421631,-1.0143418312072754,5.552842140197754,0.0,0.0,0.0,0.0,0.0
400,0.37311720848083496,-1.0150933265686035,5.552842140197754,0.0,0.0,0.0,0.0,0.0
401,0.3725205659866333,-1.0156899690628052,5.552842140197754,0.0,0.0,0.0,0.0,0.0
402,0.37155866622924805,-1.0166518688201904,5.552842140197754,0.0,0.0,0.0,0.0,0.0
403,0.3706151247024536,-1.0175954103469849,5.552842140197754,0.0,0.0,0.0,0.0,0.0
404,0.3699617385864258,-1.0182487964630127,5.552842140197754,0.0,0.0,0.0,0.0,0.0
405,0.3691534996032715,-1.019057035446167,5.552842140197754,0.0,0.0,0.0,0.0,0.0
406,0.36818599700927734,-1.0200245380401611,5.552842140197754,0.0,0.0,0.0,0.0,0.0
407,0.3674142360687256,-1.020796537399292,5.55284309387207,0.0,0.0,0.0,0.0,0.0
408,0.36667847633361816,-1.0215319395065308,5.552841663360596,0.0,0.0,0.0,0.0,0.0
409,0.365764856338501,-1.0224456787109375,5.552842140197754,0.0,0.0,0.0,0.0,0.0
410,0.3648878335952759,-1.0233228206634521,5.552842617034912,0.0,0.0,0.0,0.0,0.0
411,0.36414217948913574,-1.0240685939788818,5.55284309387207,0.0,0.0,0.0,0.0,0.0
412,0.36331212520599365,-1.0248985290527344,5.552842617034912,0.0,0.0,0.0,0.0,0.0
413,0.3623901605606079,-1.0258204936981201,5.552842617034912,0.0,0.0,0.0,0.0,0.0
414,0.36156272888183594,-1.0266480445861816,5.55284309387207,0.0,0.0,0.0,0.0,0.0
415,0.36077868938446045,-1.027431845664978,5.552842140197754,0.0,0.0,0.0,0.0,0.0
416,0.35990142822265625,-1.0283091068267822,5.552842140197754,0.0,0.0,0.0,0.0,0.0
417,0.35899829864501953,-1.0292123556137085,5.552842617034912,0.0,0.0,0.0,0.0,0.0
418,0.35816168785095215,-1.0300489664077759,5.552842617034912,0.0,0.0,0.0,0.0,0.0
419,0.3573422431945801,-1.0308685302734375,5.55284309387207,0.0,0.0,0.0,0.0,0.0
420,0.35646772384643555,-1.031743049621582,5.55284309387207,0.0,0.0,0.0,0.0,0.0
421,0.3555614948272705,-1.0326491594314575,5.552842617034912,0.0,0.0,0.0,0.0,0.0
422,0.3546886444091797,-1.0335220098495483,5.552842617034912,0.0,0.0,0.0,0.0,0.0
423,0.3538450002670288,-1.0343657732009888,5.55284309387207,0.0,0.0,0.0,0.0,0.0
424,0.35298168659210205,-1.035228967666626,5.552842617034912,0.0,0.0,0.0,0.0,0.0
425,0.3520851135253906,-1.0361255407333374,5.552842617034912,0.0,0.0,0.0,0.0,0.0
426,0.3511754274368286,-1.0370352268218994,5.552842617034912,0.0,0.0,0.0,0.0,0.0
427,0.3502805233001709,-1.0379302501678467,5.55284309387207,0.0,0.0,0.0,0.0,0.0
428,0.349401593208313,-1.0388091802597046,5.55284309387207,0.0,0.0,0.0,0.0,0.0
429,0.34852349758148193,-1.0396873950958252,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
430,0.34763550758361816,-1.040575385093689,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
431,0.3467303514480591,-1.0414804220199585,5.55284309387207,0.0,0.0,0.0,0.0,0.0
432,0.34581565856933594,-1.0423951148986816,5.55284309387207,0.0,0.0,0.0,0.0,0.0
433,0.34489333629608154,-1.0433175563812256,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
434,0.3439697027206421,-1.0442410707473755,5.55284309387207,0.0,0.0,0.0,0.0,0.0
435,0.34304487705230713,-1.0451658964157104,5.55284309387207,0.0,0.0,0.0,0.0,0.0
436,0.34211909770965576,-1.0460916757583618,5.55284309387207,0.0,0.0,0.0,0.0,0.0
437,0.3411905765533447,-1.0470203161239624,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
438,0.3402590751647949,-1.0479516983032227,5.55284309387207,0.0,0.0,0.0,0.0,0.0
439,0.33932316303253174,-1.0488876104354858,5.55284309387207,0.0,0.0,0.0,0.0,0.0
440,0.3383830785751343,-1.0498276948928833,5.55284309387207,0.0,0.0,0.0,0.0,0.0
441,0.337438702583313,-1.0507720708847046,5.55284309387207,0.0,0.0,0.0,0.0,0.0
442,0.33649003505706787,-1.0517208576202393,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
443,0.33553826808929443,-1.0526726245880127,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
444,0.33458590507507324,-1.0536249876022339,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
445,0.33364641666412354,-1.0545644760131836,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
446,0.3327674865722656,-1.0554434061050415,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
447,0.3321484327316284,-1.0560624599456787,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
448,0.33223533630371094,-1.0559755563735962,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
449,0.33303511142730713,-1.0551756620407104,5.55284309387207,0.0,0.0,0.0,0.0,0.0
450,0.3303377628326416,-1.0578731298446655,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
451,0.3280830383300781,-1.060127854347229,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
452,0.3287167549133301,-1.0594942569732666,5.552844047546387,0.0,0.0,0.0,0.0,0.0
453,0.3271840810775757,-1.061026930809021,5.552844047546387,0.0,0.0,0.0,0.0,0.0
454,0.3255164623260498,-1.0626946687698364,5.552844524383545,0.0,0.0,0.0,0.0,0.0
455,0.3256502151489258,-1.062560796737671,5.552844047546387,0.0,0.0,0.0,0.0,0.0
456,0.3241215944290161,-1.0640895366668701,5.552844524383545,0.0,0.0,0.0,0.0,0.0
457,0.32306385040283203,-1.065147042274475,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
458,0.3228245973587036,-1.0653865337371826,5.552844524383545,0.0,0.0,0.0,0.0,0.0
459,0.3212960958480835,-1.0669147968292236,5.5528435707092285,0.0,0.0,0.0,0.0,0.0
460,0.32063019275665283,-1.0675808191299438,5.552844047546387,0.0,0.0,0.0,0.0,0.0
461,0.32004547119140625,-1.0681657791137695,5.552845001220703,0.0,0.0,0.0,0.0,0.0
462,0.3186328411102295,-1.0695781707763672,5.552844047546387,0.0,0.0,0.0,0.0,0.0
463,0.3181290626525879,-1.0700820684432983,5.552844524383545,0.0,0.0,0.0,0.0,0.0
464,0.3172938823699951,-1.0709171295166016,5.552844047546387,0.0,0.0,0.0,0.0,0.0
465,0.31603550910949707,-1.0721756219863892,5.552844524383545,0.0,0.0,0.0,0.0,0.0
466,0.31554174423217773,-1.0726693868637085,5.552844524383545,0.0,0.0,0.0,0.0,0.0
467,0.3145742416381836,-1.0736370086669922,5.552845001220703,0.0,0.0,0.0,0.0,0.0
468,0.31343746185302734,-1.0747736692428589,5.552844524383545,0.0,0.0,0.0,0.0,0.0
469,0.3128882646560669,-1.0753228664398193,5.552844524383545,0.0,0.0,0.0,0.0,0.0
470,0.31187987327575684,-1.076331377029419,5.552845001220703,0.0,0.0,0.0,0.0,0.0
471,0.3108093738555908,-1.077401876449585,5.552845001220703,0.0,0.0,0.0,0.0,0.0
472,0.3101930618286133,-1.078018307685852,5.552845478057861,0.0,0.0,0.0,0.0,0.0
473,0.3091989755630493,-1.079012393951416,5.552845478057861,0.0,0.0,0.0,0.0,0.0
474,0.30814647674560547,-1.0800650119781494,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
475,0.307466983795166,-1.0807443857192993,5.552845478057861,0.0,0.0,0.0,0.0,0.0
476,0.306515097618103,-1.0816962718963623,5.552845478057861,0.0,0.0,0.0,0.0,0.0
477,0.30545365810394287,-1.082757830619812,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
478,0.3047090768814087,-1.0835022926330566,5.552845478057861,0.0,0.0,0.0,0.0,0.0
479,0.30381345748901367,-1.0843979120254517,5.552845478057861,0.0,0.0,0.0,0.0,0.0
480,0.30274152755737305,-1.0854698419570923,5.552845478057861,0.0,0.0,0.0,0.0,0.0
481,0.3019148111343384,-1.0862966775894165,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
482,0.3010714054107666,-1.0871400833129883,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
483,0.3000190258026123,-1.0881924629211426,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
484,0.299091100692749,-1.0891203880310059,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
485,0.2982614040374756,-1.0899500846862793,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
486,0.29727768898010254,-1.090933918952942,5.552846431732178,0.0,0.0,0.0,0.0,0.0
487,0.2962695360183716,-1.0919419527053833,5.5528459548950195,0.0,0.0,0.0,0.0,0.0
488,0.29537856578826904,-1.092833161354065,5.552846908569336,0.0,0.0,0.0,0.0,0.0
489,0.2944730520248413,-1.0937386751174927,5.552846908569336,0.0,0.0,0.0,0.0,0.0
490,0.29347479343414307,-1.094736933708191,5.552846908569336,0.0,0.0,0.0,0.0,0.0
491,0.29248344898223877,-1.0957283973693848,5.552847385406494,0.0,0.0,0.0,0.0,0.0
492,0.29156267642974854,-1.0966490507125854,5.552846908569336,0.0,0.0,0.0,0.0,0.0
493,0.29063236713409424,-1.0975794792175293,5.552847385406494,0.0,0.0,0.0,0.0,0.0
494,0.2896333932876587,-1.0985783338546753,5.552846908569336,0.0,0.0,0.0,0.0,0.0
495,0.28862738609313965,-1.0995844602584839,5.552847385406494,0.0,0.0,0.0,0.0,0.0
496,0.28766191005706787,-1.1005499362945557,5.552847385406494,0.0,0.0,0.0,0.0,0.0
497,0.2867107391357422,-1.101501226425171,5.552847862243652,0.0,0.0,0.0,0.0,0.0
498,0.2857311964035034,-1.1024807691574097,5.552847862243652,0.0,0.0,0.0,0.0,0.0
499,0.2847158908843994,-1.1034960746765137,5.552847862243652,0.0,0.0,0.0,0.0,0.0
500,0.283699631690979,-1.104512333869934,5.552847862243652,0.0,0.0,0.0,0.0,0.0
501,0.2827010154724121,-1.1055110692977905,5.5528483390808105,0.0,0.0,0.0,0.0,0.0
502,0.2817126512527466,-1.106499433517456,5.5528483390808105,0.0,0.0,0.0,0.0,0.0
503,0.2807183265686035,-1.1074938774108887,5.552848815917969,0.0,0.0,0.0,0.0,0.0
504,0.2797037363052368,-1.1085082292556763,5.552847862243652,0.0,0.0,0.0,0.0,0.0
505,0.2786754369735718,-1.1095367670059204,5.552848815917969,0.0,0.0,0.0,0.0,0.0
506,0.2776360511779785,-1.1105762720108032,5.552849292755127,0.0,0.0,0.0,0.0,0.0
507,0.27659451961517334,-1.1116176843643188,5.552848815917969,0.0,0.0,0.0,0.0,0.0
508,0.27555251121520996,-1.1126598119735718,5.552849292755127,0.0,0.0,0.0,0.0,0.0
509,0.27450990676879883,-1.113702416419983,5.552849292755127,0.0,0.0,0.0,0.0,0.0
510,0.2734651565551758,-1.114747166633606,5.552849292755127,0.0,0.0,0.0,0.0,0.0
511,0.27241790294647217,-1.1157944202423096,5.552849292755127,0.0,0.0,0.0,0.0,0.0
512,0.27137088775634766,-1.1168415546417236,5.552849769592285,0.0,0.0,0.0,0.0,0.0
513,0.27032721042633057,-1.1178852319717407,5.552849769592285,0.0,0.0,0.0,0.0,0.0
514,0.26930296421051025,-1.118909478187561,5.552849769592285,0.0,0.0,0.0,0.0,0.0
515,0.2683231830596924,-1.1198891401290894,5.552849292755127,0.0,0.0,0.0,0.0,0.0
516,0.2674828767776489,-1.120729684829712,5.552850246429443,0.0,0.0,0.0,0.0,0.0
517,0.266865611076355,-1.1213470697402954,5.552850723266602,0.0,0.0,0.0,0.0,0.0
518,0.2668493986129761,-1.1213632822036743,5.552850723266602,0.0,0.0,0.0,0.0,0.0
519,0.266493558883667,-1.121719241142273,5.55285120010376,0.0,0.0,0.0,0.0,0.0
520,0.2633427381515503,-1.1248699426651,5.552850723266602,0.0,0.0,0.0,0.0,0.0
521,0.26190340518951416,-1.1263093948364258,5.55285120010376,0.0,0.0,0.0,0.0,0.0
522,0.26212310791015625,-1.1260896921157837,5.55285120010376,0.0,0.0,0.0,0.0,0.0
523,0.262601375579834,-1.125611424446106,5.55285120010376,0.0,0.0,0.0,0.0,0.0
524,0.25897037982940674,-1.1292424201965332,5.55285120010376,0.0,0.0,0.0,0.0,0.0
525,0.2584800720214844,-1.1297329664230347,5.552852153778076,0.0,0.0,0.0,0.0,0.0
526,0.25960981845855713,-1.1286031007766724,5.552851676940918,0.0,0.0,0.0,0.0,0.0
527,0.2560011148452759,-1.1322118043899536,5.552851676940918,0.0,0.0,0.0,0.0,0.0
528,0.25551438331604004,-1.132698655128479,5.552852153778076,0.0,0.0,0.0,0.0,0.0
529,0.25648343563079834,-1.1317294836044312,5.552851676940918,0.0,0.0,0.0,0.0,0.0
530,0.25294458866119385,-1.1352685689926147,5.552852630615234,0.0,0.0,0.0,0.0,0.0
531,0.2528334856033325,-1.1353797912597656,5.552853107452393,0.0,0.0,0.0,0.0,0.0
532,0.2536417245864868,-1.1345716714859009,5.552853584289551,0.0,0.0,0.0,0.0,0.0
533,0.24985253810882568,-1.1383607387542725,5.552853107452393,0.0,0.0,0.0,0.0,0.0
534,0.25121164321899414,-1.137001633644104,5.552853107452393,0.0,0.0,0.0,0.0,0.0
535,0.24926412105560303,-1.1389493942260742,5.552854061126709,0.0,0.0,0.0,0.0,0.0
536,0.246978759765625,-1.1412347555160522,5.552854061126709,0.0,0.0,0.0,0.0,0.0
537,0.2475595474243164,-1.1406539678573608,5.552854061126709,0.0,0.0,0.0,0.0,0.0
538,0.2468090057373047,-1.1414045095443726,5.552854061126709,0.0,0.0,0.0,0.0,0.0
539,0.24406063556671143,-1.1441528797149658,5.552854061126709,0.0,0.0,0.0,0.0,0.0
540,0.24421870708465576,-1.1439948081970215,5.552854061126709,0.0,0.0,0.0,0.0,0.0
541,0.24387061595916748,-1.1443428993225098,5.552854061126709,0.0,0.0,0.0,0.0,0.0
542,0.24114787578582764,-1.1470658779144287,5.552855014801025,0.0,0.0,0.0,0.0,0.0
543,0.2410731315612793,-1.1471407413482666,5.552855491638184,0.0,0.0,0.0,0.0,0.0
544,0.24072980880737305,-1.1474840641021729,5.552855491638184,0.0,0.0,0.0,0.0,0.0
545,0.2381610870361328,-1.150052785873413,5.552855491638184,0.0,0.0,0.0,0.0,0.0
546,0.23800420761108398,-1.150209665298462,5.552855491638184,0.0,0.0,0.0,0.0,0.0
547,0.23752987384796143,-1.150684118270874,5.552855968475342,0.0,0.0,0.0,0.0,0.0
548,0.23513054847717285,-1.1530835628509521,5.5528564453125,0.0,0.0,0.0,0.0,0.0
549,0.2349398136138916,-1.1532742977142334,5.5528564453125,0.0,0.0,0.0,0.0,0.0
550,0.23431658744812012,-1.1538975238800049,5.5528564453125,0.0,0.0,0.0,0.0,0.0
551,0.23207318782806396,-1.1561410427093506,5.552856922149658,0.0,0.0,0.0,0.0,0.0
552,0.23184359073638916,-1.1563706398010254,5.552856922149658,0.0,0.0,0.0,0.0,0.0
553,0.23110008239746094,-1.1571142673492432,5.552857398986816,0.0,0.0,0.0,0.0,0.0
554,0.22899258136749268,-1.1592217683792114,5.552857398986816,0.0,0.0,0.0,0.0,0.0
555,0.2286984920501709,-1.1595158576965332,5.552857398986816,0.0,0.0,0.0,0.0,0.0
556,0.22787976264953613,-1.160334587097168,5.552857398986816,0.0,0.0,0.0,0.0,0.0
