epoch,total,mle,pl,ode,ic,monotonic,min_slope
19649,0.49268728494644165,-0.926395058631897,5.525672912597656,0.0368863046169281,0.0003075340937357396,0.0,0.00047029167762957513
19650,0.49224457144737244,-0.9291449189186096,5.525669574737549,0.03915546461939812,0.00030082001467235386,0.0,0.0005158046260476112
19651,0.49194440245628357,-0.9290794730186462,5.525669574737549,0.03877532109618187,0.0003004985337611288,0.0,0.0005306501407176256
19652,0.493009090423584,-0.9264411330223083,5.52567195892334,0.037237655371427536,0.00030714840977452695,0.0,0.0004874533333349973
19653,0.49258238077163696,-0.9267338514328003,5.525671005249023,0.037103813141584396,0.00030707914265803993,0.0,0.0004876087186858058
19654,0.49233031272888184,-0.9296205639839172,5.525667667388916,0.03969542309641838,0.0003003594756592065,0.0,0.0005381900700740516
19655,0.49204587936401367,-0.9294664263725281,5.525667667388916,0.03925072029232979,0.0003001967561431229,0.0,0.0005444674752652645
19656,0.49280598759651184,-0.9265610575675964,5.525670051574707,0.03715204447507858,0.0003068438090849668,0.0,0.000490649719722569
19657,0.4924328029155731,-0.9266050457954407,5.525669574737549,0.03683393821120262,0.000306902511510998,0.0,0.00047961523523554206
19658,0.49238234758377075,-0.9293887615203857,5.525665760040283,0.03953364118933678,0.0003004091850016266,0.0,0.0005206285277381539
19659,0.492099791765213,-0.9293222427368164,5.525665760040283,0.039177823811769485,0.0003003471647389233,0.0,0.0005274073919281363
19660,0.4926367402076721,-0.9266483783721924,5.525667667388916,0.03707154840230942,0.00030665393569506705,0.0,0.0004899714258499444
19661,0.4922780692577362,-0.9269096851348877,5.525667667388916,0.03697077929973602,0.00030639668693766,0.0,0.0004936483455821872
19662,0.4924568831920624,-0.9297771453857422,5.52566385269165,0.039978988468647,0.0002999424177687615,0.0,0.0005391613231040537
19663,0.49215275049209595,-0.9296262860298157,5.52566385269165,0.0395238995552063,0.00030012126080691814,0.0,0.0005390496808104217
19664,0.4925420582294464,-0.9267482161521912,5.525665760040283,0.03707462549209595,0.0003065511700697243,0.0,0.0004926593974232674
19665,0.49224376678466797,-0.9268123507499695,5.525665760040283,0.036844562739133835,0.00030637288000434637,0.0,0.0004887434770353138
19666,0.49238085746765137,-0.9295762181282043,5.525661945343018,0.03971385955810547,0.000300061161397025,0.0,0.0005276717129163444
19667,0.49208226799964905,-0.929449200630188,5.525661945343018,0.03928922489285469,0.00030034201336093247,0.0,0.0005263907951302826
19668,0.49253565073013306,-0.9267157912254333,5.525664806365967,0.03704033046960831,0.0003066261124331504,0.0,0.0004882799694314599
19669,0.49223846197128296,-0.9269446134567261,5.52566385269165,0.036966271698474884,0.0003062109462916851,0.0,0.0004946413682773709
19670,0.4923052191734314,-0.9297958612442017,5.525660991668701,0.03984677419066429,0.00029984599677845836,0.0,0.0005392244202084839
19671,0.49200814962387085,-0.9296388030052185,5.525660037994385,0.03939616680145264,0.0003002609882969409,0.0,0.0005355310859158635
19672,0.49256351590156555,-0.926776111125946,5.525662899017334,0.0371265783905983,0.0003066910430788994,0.0,0.0004906466929242015
19673,0.49229422211647034,-0.9268649816513062,5.525662422180176,0.03694634139537811,0.00030635148868896067,0.0,0.0004909159033559263
19674,0.4921480119228363,-0.9296300411224365,5.52565860748291,0.03953219950199127,0.0003000152646563947,0.0,0.0005311969434842467
19675,0.4918661415576935,-0.9294762015342712,5.52565860748291,0.03910045698285103,0.0003004564205184579,0.0,0.0005267540109343827
19676,0.4926415979862213,-0.9267059564590454,5.525660991668701,0.03713886812329292,0.0003068300138693303,0.0,0.00048658077139407396
19677,0.4923557639122009,-0.926906168460846,5.525660037994385,0.0370476096868515,0.0003063806798309088,0.0,0.0004929396673105657
19678,0.4920161962509155,-0.9297449588775635,5.5256571769714355,0.03950900584459305,0.0002999737043865025,0.0,0.000537896528840065
19679,0.49174389243125916,-0.9295843839645386,5.525656700134277,0.039080873131752014,0.00030045778839848936,0.0,0.0005327673279680312
19680,0.4927254617214203,-0.9267305731773376,5.525659561157227,0.037246376276016235,0.0003069269878324121,0.0,0.0004878384934272617
19681,0.4924444556236267,-0.9268380403518677,5.525658130645752,0.037071842700242996,0.00030654857982881367,0.0,0.0004895507008768618
19682,0.4918536841869354,-0.9296185374259949,5.525655269622803,0.03922669216990471,0.0003001502773258835,0.0,0.0005315870512276888
19683,0.49159693717956543,-0.9294642210006714,5.5256547927856445,0.03882036358118057,0.0003006368933711201,0.0,0.000526451738551259
19684,0.49283260107040405,-0.9266802072525024,5.525657653808594,0.03730625659227371,0.0003070642123930156,0.0,0.00048510037595406175
19685,0.49252742528915405,-0.9268649816513062,5.5256571769714355,0.037180837243795395,0.00030662480276077986,0.0,0.0004906339454464614
19686,0.4917215406894684,-0.929695188999176,5.525653839111328,0.03916741535067558,0.0003001672448590398,0.0,0.0005356970941647887
19687,0.4914729595184326,-0.9295260906219482,5.52565336227417,0.038755081593990326,0.0003006591578014195,0.0,0.0005299649201333523
19688,0.4929405152797699,-0.9266705513000488,5.525655746459961,0.03740507364273071,0.0003071613609790802,0.0,0.00048488061293028295
19689,0.4926331639289856,-0.9267871379852295,5.525655269622803,0.03721285238862038,0.00030680152121931314,0.0,0.0004868132818955928
19690,0.4915722608566284,-0.9295828938484192,5.525651931762695,0.03891196846961975,0.00030036887619644403,0.0,0.0005298229516483843
19691,0.4913389980792999,-0.929438591003418,5.525651454925537,0.03853852301836014,0.00030083602177910507,0.0,0.0005253719282336533
19692,0.49305906891822815,-0.9266539812088013,5.525653839111328,0.03750819340348244,0.00030726188560947776,0.0,0.00048412627074867487
19693,0.4927304685115814,-0.926832914352417,5.525653839111328,0.03735415264964104,0.00030684820376336575,0.0,0.0004889406845904887
19694,0.49144503474235535,-0.9296575784683228,5.525650501251221,0.03885619342327118,0.0003003983583766967,0.0,0.0005333713488653302
19695,0.4912199079990387,-0.9294747114181519,5.525649547576904,0.03845416381955147,0.00030089583015069366,0.0,0.0005271799163892865
19696,0.4931930601596832,-0.926611065864563,5.5256524085998535,0.03760102763772011,0.00030737806810066104,0.0,0.0004826051590498537
19697,0.4928622841835022,-0.9267258644104004,5.525651931762695,0.03738390654325485,0.0003070389502681792,0.0,0.0004841857007704675
19698,0.4913007915019989,-0.9295269846916199,5.525648593902588,0.03858853131532669,0.00030063747544772923,0.0,0.0005264713545329869
19699,0.4910965859889984,-0.9293996691703796,5.5256476402282715,0.03826058283448219,0.0003010904183611274,0.0,0.0005226829089224339
19700,0.4933219254016876,-0.9266366958618164,5.5256500244140625,0.037754401564598083,0.0003074023697990924,0.0,0.0004842730413656682
19701,0.49296635389328003,-0.9268238544464111,5.5256500244140625,0.0375811941921711,0.0003069833037443459,0.0,0.0004894911544397473
19702,0.49118703603744507,-0.9296413660049438,5.525646209716797,0.038584280759096146,0.0003006299666594714,0.0,0.000531946134287864
19703,0.4909919202327728,-0.9294283390045166,5.525646209716797,0.0381842777132988,0.0003012098022736609,0.0,0.0005231999093666673
19704,0.49346083402633667,-0.9265614748001099,5.525648593902588,0.037820965051651,0.0003074949490837753,0.0,0.0004816858854610473
19705,0.4931018054485321,-0.9266726970672607,5.5256476402282715,0.037572041153907776,0.000307118461932987,0.0,0.0004834661085624248
19706,0.4910663068294525,-0.9294671416282654,5.525643825531006,0.038299061357975006,0.00030087505001574755,0.0,0.0005225626518949866
19707,0.490907222032547,-0.9293696284294128,5.525643825531006,0.038047339767217636,0.0003014520334545523,0.0,0.0005170981748960912
19708,0.49348098039627075,-0.9267169237136841,5.525646686553955,0.03798925131559372,0.00030720949871465564,0.0,0.0004897724138572812
19709,0.49306249618530273,-0.9269610047340393,5.525645732879639,0.03780698776245117,0.0003066229401156306,0.0,0.0004984406987205148
19710,0.49105772376060486,-0.9297565817832947,5.525641918182373,0.038569044321775436,0.00030062199220992625,0.0,0.0005341739160940051
19711,0.49092867970466614,-0.9294756650924683,5.525641918182373,0.03817704692482948,0.0003015645779669285,0.0,0.0005152521189302206
19712,0.4931983947753906,-0.9267476797103882,5.525644779205322,0.037740472704172134,0.0003068556834477931,0.0,0.0004875648010056466
19713,0.49271029233932495,-0.9269412755966187,5.525643825531006,0.03744097799062729,0.00030609744135290384,0.0,0.0004935160395689309
19714,0.4912719130516052,-0.9297122359275818,5.52564001083374,0.03875220939517021,0.0003004536556545645,0.0,0.0005214789416640997
19715,0.4912396967411041,-0.9296343326568604,5.525639057159424,0.038655251264572144,0.00030144056654535234,0.0,0.0005075729568488896
19716,0.49229946732521057,-0.9272626638412476,5.525641918182373,0.03735097870230675,0.0003061838506255299,0.0,0.0004944813554175198
19717,0.4917946755886078,-0.9277374148368835,5.525641918182373,0.03730090707540512,0.00030478506232611835,0.0,0.0005159030552022159
19718,0.49204835295677185,-0.9305083751678467,5.525637626647949,0.040305137634277344,0.0002992921508848667,0.0,0.0005428840522654355
19719,0.49200376868247986,-0.9302574992179871,5.525636196136475,0.04003111645579338,0.000300404877634719,0.0,0.000520719273481518
19720,0.4914558529853821,-0.9275359511375427,5.525639533996582,0.03679073974490166,0.0003059257287532091,0.0,0.00048527889885008335
19721,0.4912448227405548,-0.9278061389923096,5.525638580322266,0.03683255985379219,0.0003043909673579037,0.0,0.0005043528508394957
19722,0.49238288402557373,-0.9304652214050293,5.525635242462158,0.04060865938663483,0.000299062579870224,0.0,0.0005315705784596503
19723,0.4920797049999237,-0.9302400350570679,5.525634288787842,0.0400957353413105,0.00030029399204067886,0.0,0.0005151185905560851
19724,0.4915010631084442,-0.927579402923584,5.525637626647949,0.036879703402519226,0.0003060470335185528,0.0,0.0004853025602642447
19725,0.4914412498474121,-0.9278663992881775,5.525637626647949,0.037083450704813004,0.00030465034069493413,0.0,0.0005101413116790354
19726,0.4918624758720398,-0.9305106401443481,5.525633811950684,0.04012177884578705,0.00029909415752626956,0.0,0.0005437717773020267
19727,0.49152565002441406,-0.9301759004592896,5.525633335113525,0.039473388344049454,0.00030060054268687963,0.0,0.0005192593089304864
19728,0.4919589161872864,-0.9273476600646973,5.525636196136475,0.0371110774576664,0.0003066849603783339,0.0,0.0004797506844624877
19729,0.49180933833122253,-0.9274918437004089,5.525635719299316,0.0370916873216629,0.00030559615697711706,0.0,0.0004949771100655198
19730,0.49146223068237305,-0.9302165508270264,5.525631904602051,0.03943578153848648,0.0002994355163536966,0.0,0.000535611470695585
19731,0.4912872910499573,-0.9300562143325806,5.525631427764893,0.0391203872859478,0.00030064870952628553,0.0,0.0005146196926943958
19732,0.4919355809688568,-0.9273885488510132,5.525633811950684,0.037131644785404205,0.0003067519864998758,0.0,0.00047727502533234656
19733,0.49161583185195923,-0.9276700019836426,5.525633335113525,0.03707456588745117,0.0003055446723010391,0.0,0.0004974144394509494
19734,0.4916330873966217,-0.9305088520050049,5.525629997253418,0.039889365434646606,0.0002989860367961228,0.0,0.0005460966494865716
19735,0.49146097898483276,-0.9303679466247559,5.52562952041626,0.03959399834275246,0.00029992120107635856,0.0,0.000527619500644505
19736,0.49160730838775635,-0.9275771975517273,5.525631427764893,0.036992669105529785,0.00030648926622234285,0.0,0.000477491325000301
19737,0.4913313090801239,-0.9277350306510925,5.525631427764893,0.03686151280999184,0.000305503694107756,0.0,0.0004914692835882306
19738,0.4917856752872467,-0.9305402636528015,5.525628089904785,0.04007707163691521,0.000298749771900475,0.0,0.0005431229365058243
19739,0.49154481291770935,-0.9304252862930298,5.525627613067627,0.03973395377397537,0.00029948371229693294,0.0,0.0005297515308484435
19740,0.49144452810287476,-0.9276686310768127,5.525629997253418,0.03692261502146721,0.0003063008189201355,0.0,0.0004767551436088979
19741,0.4911973178386688,-0.9278611540794373,5.52562952041626,0.036855097860097885,0.0003054758417420089,0.0,0.000490525912027806
19742,0.4917936325073242,-0.9306915402412415,5.525626182556152,0.04023141413927078,0.0002985285536851734,0.0,0.0005486990557983518
19743,0.4914973974227905,-0.9305531978607178,5.525626182556152,0.03980587422847748,0.00029913795879110694,0.0,0.0005390386795625091
19744,0.4914259910583496,-0.9277214407920837,5.525628089904785,0.03695456683635712,0.0003061933093704283,0.0,0.00047963892575353384
19745,0.4911925792694092,-0.9278353452682495,5.525627613067627,0.03682996332645416,0.000305665482301265,0.0,0.0004854057333432138
19746,0.4916650950908661,-0.9306272268295288,5.5256242752075195,0.040043991059064865,0.00029864272801205516,0.0,0.000543610192835331
19747,0.4913553297519684,-0.9304856061935425,5.5256242752075195,0.03959792107343674,0.0002991028595715761,0.0,0.0005378390196710825
19748,0.49147891998291016,-0.9276859760284424,5.5256266593933105,0.03697283938527107,0.0003061802708543837,0.0,0.00047918118070811033
19749,0.49122563004493713,-0.9278483986854553,5.525625705718994,0.03687841072678566,0.0003057679859921336,0.0,0.0004834254505112767
19750,0.4915288984775543,-0.9306715726852417,5.525623321533203,0.039952319115400314,0.0002986918552778661,0.0,0.0005436486098915339
19751,0.491215318441391,-0.9305275082588196,5.525622844696045,0.039496440440416336,0.0002990459615830332,0.0,0.0005416222847998142
19752,0.49155041575431824,-0.9276989698410034,5.525624752044678,0.03705504909157753,0.0003061587340198457,0.0,0.00048199130105786026
19753,0.49128711223602295,-0.9278245568275452,5.525623798370361,0.03691806644201279,0.0003058991569560021,0.0,0.00048174988478422165
19754,0.49136754870414734,-0.9306145310401917,5.52562141418457,0.03973902389407158,0.0002988786727655679,0.0,0.0005388218560256064
19755,0.4910533130168915,-0.9304545521736145,5.525620937347412,0.03926505893468857,0.00029914479819126427,0.0,0.0005384210380725563
19756,0.4916560649871826,-0.9276449084281921,5.525622844696045,0.03710809350013733,0.00030619517201557755,0.0,0.0004809672536794096
19757,0.4913679361343384,-0.9278054237365723,5.525622367858887,0.03698091208934784,0.00030596982105635107,0.0,0.0004808639350812882
19758,0.49121415615081787,-0.9306229948997498,5.5256195068359375,0.039595797657966614,0.0002989961067214608,0.0,0.000537496933247894
19759,0.49090683460235596,-0.9304660558700562,5.5256195068359375,0.03912980109453201,0.00029920722590759397,0.0,0.0005389976431615651
19760,0.4917622208595276,-0.9276390671730042,5.52562141418457,0.03720773383975029,0.0003062344912905246,0.0,0.0004819485475309193
19761,0.49145638942718506,-0.927779495716095,5.525620937347412,0.03704440966248512,0.00030605896608904004,0.0,0.00048018485540524125
19762,0.49106496572494507,-0.9305832982063293,5.525617599487305,0.03941049426794052,0.0002991555957123637,0.0,0.0005342212971299887
19763,0.49076908826828003,-0.9304215908050537,5.525617599487305,0.03895053267478943,0.00029931534663774073,0.0,0.0005364393582567573
19764,0.4918573498725891,-0.927606463432312,5.525619983673096,0.037271611392498016,0.00030628847889602184,0.0,0.0004809055826626718
19765,0.49152424931526184,-0.927768349647522,5.525619029998779,0.037102095782756805,0.0003061073657590896,0.0,0.00047964625991880894
19766,0.4909512400627136,-0.9305968880653381,5.52561616897583,0.03931153193116188,0.0002992273948621005,0.0,0.000533329788595438
19767,0.49067118763923645,-0.9304465651512146,5.52561616897583,0.03887757286429405,0.0002993327798321843,0.0,0.0005367993726395071
19768,0.49189817905426025,-0.9276244044303894,5.525618553161621,0.03733013570308685,0.00030627744854427874,0.0,0.00048152334056794643
19769,0.4915443956851959,-0.9277771711349487,5.5256171226501465,0.03713173046708107,0.00030611699912697077,0.0,0.00047943522804416716
19770,0.4908754229545593,-0.9306038618087769,5.525613784790039,0.03924482315778732,0.0002992762019857764,0.0,0.0005317437462508678
19771,0.4906073808670044,-0.9304619431495667,5.525613784790039,0.03883068263530731,0.00029933880432508886,0.0,0.000535840867087245
19772,0.4918809235095978,-0.9276537895202637,5.52561616897583,0.03734267130494118,0.0003062234609387815,0.0,0.00048179656732827425
19773,0.49150973558425903,-0.9278212785720825,5.525615692138672,0.03714103251695633,0.00030604886705987155,0.0,0.00048003511619754136
19774,0.4908425509929657,-0.9306613802909851,5.5256123542785645,0.03926965594291687,0.00029922486282885075,0.0,0.0005319800111465156
19775,0.4905807673931122,-0.9305265545845032,5.5256123542785645,0.03886856511235237,0.00029927241848781705,0.0,0.0005363824311643839
19776,0.49181267619132996,-0.9277143478393555,5.525614261627197,0.03733424097299576,0.00030611694091930985,0.0,0.000483092968352139
19777,0.49143704771995544,-0.9278748631477356,5.525613784790039,0.03712150454521179,0.00030595052521675825,0.0,0.0004809959209524095
19778,0.490832656621933,-0.9307117462158203,5.525610446929932,0.03931090235710144,0.0002991693909280002,0.0,0.0005317282630130649
19779,0.49057045578956604,-0.9305821657180786,5.525610446929932,0.038915038108825684,0.00029921808163635433,0.0,0.0005357417394407094
19780,0.4917236566543579,-0.9277790188789368,5.525612831115723,0.037309519946575165,0.00030599243473261595,0.0,0.00048396806232631207
19781,0.49135062098503113,-0.9279468059539795,5.525611877441406,0.0371062345802784,0.00030580375459976494,0.0,0.00048242215416394174
19782,0.49083131551742554,-0.9307867884635925,5.525609493255615,0.039384204894304276,0.00029906388954259455,0.0,0.0005324571975506842
19783,0.49056318402290344,-0.9306540489196777,5.525608539581299,0.038980305194854736,0.00029914960032328963,0.0,0.0005356278270483017
19784,0.4916413426399231,-0.9278412461280823,5.52561092376709,0.037289172410964966,0.00030588809750042856,0.0,0.00048478611279278994
19785,0.4912790060043335,-0.9279994368553162,5.525610446929932,0.03708663955330849,0.0003056981659028679,0.0,0.00048348549171350896
19786,0.49081456661224365,-0.9308342337608337,5.525607109069824,0.03941547870635986,0.0002990094944834709,0.0,0.0005325337406247854
19787,0.4905410706996918,-0.930701732635498,5.525606632232666,0.03900723159313202,0.0002991279761772603,0.0,0.0005347735132090747
19788,0.4915839731693268,-0.9278916716575623,5.525608539581299,0.037282656878232956,0.00030581423197872937,0.0,0.00048505907761864364
19789,0.4912317395210266,-0.9280526041984558,5.525608062744141,0.03709225356578827,0.00030559589504264295,0.0,0.00048447863082401454
19790,0.49077585339546204,-0.9308872222900391,5.52560567855835,0.03942972049117088,0.00029894549516029656,0.0,0.0005329778068698943
19791,0.4904981553554535,-0.9307480454444885,5.525604724884033,0.039011623710393906,0.0002991135115735233,0.0,0.0005342788645066321
19792,0.49156099557876587,-0.9279250502586365,5.525607585906982,0.037293411791324615,0.00030579068697988987,0.0,0.00048494921065866947
19793,0.49121832847595215,-0.9280756115913391,5.525607109069824,0.037102021276950836,0.0003055698471143842,0.0,0.0004845989169552922
19794,0.49070748686790466,-0.9309057593345642,5.525603771209717,0.039380867034196854,0.0002989561471622437,0.0,0.0005324701778590679
19795,0.49043112993240356,-0.9307664632797241,5.525603771209717,0.03896426036953926,0.0002991464571096003,0.0,0.0005332267028279603
19796,0.4915699362754822,-0.9279450178146362,5.52560567855835,0.03732319548726082,0.00030579636222682893,0.0,0.00048453951603733003
19797,0.49123233556747437,-0.9280973672866821,5.525604724884033,0.037138260900974274,0.0003055577399209142,0.0,0.00048470034380443394
19798,0.49061787128448486,-0.9309276342391968,5.525601863861084,0.03931379318237305,0.00029896668274886906,0.0,0.0005322785000316799
19799,0.49034491181373596,-0.9307831525802612,5.525601863861084,0.03889584168791771,0.000299188366625458,0.0,0.0005325748934410512
19800,0.4916090667247772,-0.9279510378837585,5.525604248046875,0.0373692661523819,0.00030584499472752213,0.0,0.00048397283535450697
19801,0.49127405881881714,-0.9280953407287598,5.525603771209717,0.03717869892716408,0.00030560579034499824,0.0,0.00048416966455988586
19802,0.4905082881450653,-0.9309219121932983,5.525599956512451,0.03919988498091698,0.0002990301582030952,0.0,0.0005312907742336392
19803,0.49024301767349243,-0.9307782053947449,5.525599956512451,0.038790564984083176,0.00029926191200502217,0.0,0.0005314035806804895
19804,0.49167346954345703,-0.9279487133026123,5.525602340698242,0.0374324806034565,0.00030591225367970765,0.0,0.0004831917176488787
19805,0.4913351535797119,-0.9280959963798523,5.525601863861084,0.03724130988121033,0.00030566376517526805,0.0,0.0004837173328269273
19806,0.49038904905319214,-0.9309235215187073,5.525598049163818,0.03908322751522064,0.00029909631120972335,0.0,0.0005307172541506588
19807,0.490132212638855,-0.9307754039764404,5.52559757232666,0.03867822885513306,0.0002993366797454655,0.0,0.0005306500825099647
19808,0.4917568862438202,-0.9279372096061707,5.525600910186768,0.037505749613046646,0.0003060064045712352,0.0,0.0004821150505449623
19809,0.4914126396179199,-0.9280788898468018,5.525599956512451,0.03730321675539017,0.00030576216522604227,0.0,0.00048256164882332087
19810,0.49026361107826233,-0.9309054017066956,5.5255961418151855,0.03894127160310745,0.00029918926884420216,0.0,0.0005295358132570982
19811,0.4900178015232086,-0.9307601451873779,5.5255961418151855,0.038549721240997314,0.00029942512628622353,0.0,0.000529770040884614
19812,0.4918481111526489,-0.9279270172119141,5.525598526000977,0.03758841007947922,0.0003061193274334073,0.0,0.0004809609381482005
19813,0.4914921522140503,-0.9280744791030884,5.52559757232666,0.03737986087799072,0.0003058684815187007,0.0,0.00048150739166885614
19814,0.4901426434516907,-0.9309049248695374,5.525594234466553,0.038820795714855194,0.00029926508432254195,0.0,0.0005289376131258905
19815,0.48990851640701294,-0.930755615234375,5.525594234466553,0.03843650966882706,0.000299476960208267,0.0,0.0005295948358252645
19816,0.4919283092021942,-0.9279154539108276,5.525596618652344,0.03765900805592537,0.00030624473583884537,0.0,0.0004793544649146497
19817,0.4915560185909271,-0.9280606508255005,5.525596618652344,0.03743204101920128,0.0003060098097193986,0.0,0.00047947364510037005
19818,0.4900364279747009,-0.9308949112892151,5.525592803955078,0.03870600834488869,0.00029935117345303297,0.0,0.0005277701420709491
19819,0.489815354347229,-0.9307562708854675,5.52559232711792,0.038344237953424454,0.00029949715826660395,0.0,0.0005298148607835174
19820,0.4919557571411133,-0.9279332160949707,5.525594711303711,0.037706226110458374,0.0003063366748392582,0.0,0.00047774112317711115
19821,0.4915562868118286,-0.9280944466590881,5.525594234466553,0.03746838867664337,0.00030609258101321757,0.0,0.00047769155935384333
19822,0.4899693727493286,-0.9309377670288086,5.525590896606445,0.038682159036397934,0.00029932556208223104,0.0,0.0005279093747958541
19823,0.4897609353065491,-0.9307973384857178,5.525590419769287,0.03832973912358284,0.00029940513195469975,0.0,0.0005315224407240748
19824,0.49186649918556213,-0.9279839396476746,5.525592803955078,0.03766977787017822,0.0003063706390094012,0.0,0.0004760941956192255
19825,0.4914323389530182,-0.9281564354896545,5.52559232711792,0.03740936890244484,0.0003061329771298915,0.0,0.00047521208762191236
19826,0.4899771809577942,-0.931009829044342,5.5255889892578125,0.03876236453652382,0.00029921039822511375,0.0,0.0005281956982798874
19827,0.48977959156036377,-0.9308909773826599,5.525588512420654,0.03843988478183746,0.00029916668427176774,0.0,0.0005344275268726051
19828,0.49159958958625793,-0.9281274080276489,5.525590896606445,0.0375460721552372,0.00030615885043516755,0.0,0.0004770583473145962
19829,0.4911337196826935,-0.9283355474472046,5.525589942932129,0.037290286272764206,0.00030589531525038183,0.0,0.0004756257403641939
19830,0.4901072084903717,-0.9311961531639099,5.5255866050720215,0.039076730608940125,0.0002988410706166178,0.0,0.0005311481072567403
19831,0.48990416526794434,-0.931073009967804,5.5255866050720215,0.03874360769987106,0.0002987517218571156,0.0,0.0005381779628805816
19832,0.49120742082595825,-0.9283158183097839,5.5255889892578125,0.03733986243605614,0.0003057202266063541,0.0,0.00048042653361335397
19833,0.4907528758049011,-0.9285262823104858,5.525587558746338,0.03709927201271057,0.0003055043634958565,0.0,0.0004774985136464238
19834,0.4903288781642914,-0.9313797950744629,5.525584697723389,0.03948107734322548,0.00029845163226127625,0.0,0.000532973965164274
19835,0.4900977313518524,-0.9312680959701538,5.525584697723389,0.03913164883852005,0.0002983578306157142,0.0,0.0005396586493588984
19836,0.4908304214477539,-0.9285271167755127,5.5255866050720215,0.03717081621289253,0.00030518497806042433,0.0,0.0004848805256187916
19837,0.49042150378227234,-0.9287442564964294,5.525586128234863,0.03698249161243439,0.0003049982769880444,0.0,0.0004817624285351485
19838,0.49054473638534546,-0.9315829277038574,5.525582313537598,0.03989829868078232,0.0002980531135108322,0.0,0.000535712344571948
19839,0.4902609884738922,-0.9314464926719666,5.525582313537598,0.03947374224662781,0.000298063998343423,0.0,0.0005401101661846042
19840,0.4905872642993927,-0.9286676645278931,5.525584697723389,0.03706701844930649,0.0003048443759325892,0.0,0.0004868717514909804
19841,0.4902317523956299,-0.9288533329963684,5.525583744049072,0.0369008369743824,0.00030471396166831255,0.0,0.0004835654981434345
19842,0.49063840508461,-0.9316763877868652,5.525580406188965,0.04008587822318077,0.0002978814591187984,0.0,0.000535938423126936
19843,0.4903084933757782,-0.931532621383667,5.525580406188965,0.03960905969142914,0.0002979649289045483,0.0,0.0005389609723351896
19844,0.490492582321167,-0.9287408590316772,5.525582790374756,0.03704581782221794,0.00030470534693449736,0.0,0.0004872491699643433
19845,0.49017128348350525,-0.928916335105896,5.5255818367004395,0.03690271079540253,0.0003045770572498441,0.0,0.0004848458629567176
19846,0.49060145020484924,-0.9317358732223511,5.525579452514648,0.04010828584432602,0.00029782604542560875,0.0,0.0005363503005355597
19847,0.4902488589286804,-0.9315780997276306,5.525579452514648,0.03959573805332184,0.00029796361923217773,0.0,0.0005384176038205624
19848,0.4905056357383728,-0.9287548661231995,5.525581359863281,0.03707360848784447,0.00030470662750303745,0.0,0.00048684433568269014
19849,0.49020087718963623,-0.9289043545722961,5.525580406188965,0.036921173334121704,0.0003046027268283069,0.0,0.0004843477508984506
19850,0.49047502875328064,-0.9317218661308289,5.525577545166016,0.039969973266124725,0.00029792464920319617,0.0,0.0005345948156900704
19851,0.49012601375579834,-0.9315688610076904,5.525577545166016,0.039465561509132385,0.0002980688295792788,0.0,0.0005368475685827434
19852,0.490573912858963,-0.9287438988685608,5.525579929351807,0.03713153302669525,0.00030477051041089,0.0,0.00048651822726242244
19853,0.49026888608932495,-0.9288917183876038,5.525578498840332,0.036976952105760574,0.0003046499623451382,0.0,0.0004843867209274322
19854,0.4903220236301422,-0.9317138195037842,5.525575637817383,0.03981068357825279,0.00029802919016219676,0.0,0.000533224840182811
19855,0.48998817801475525,-0.9315623044967651,5.525575637817383,0.03932292386889458,0.00029817165341228247,0.0,0.000535495753865689
19856,0.4906601905822754,-0.9287275671958923,5.525577545166016,0.03720235079526901,0.00030483637237921357,0.0,0.00048616318963468075
19857,0.490348756313324,-0.9288649559020996,5.525577068328857,0.03703067824244499,0.0003047123027499765,0.0,0.00048409082228317857
19858,0.49016907811164856,-0.9316849112510681,5.52557373046875,0.03963112086057663,0.0002981579164043069,0.0,0.0005312480498105288
19859,0.48985299468040466,-0.9315394759178162,5.525573253631592,0.03916733339428902,0.00029830020503140986,0.0,0.0005335143068805337
19860,0.490745484828949,-0.9287123084068298,5.525576114654541,0.03727313503623009,0.00030490875360555947,0.0,0.00048571612569503486
19861,0.4904226064682007,-0.9288561940193176,5.525575160980225,0.03709574416279793,0.0003047487116418779,0.0,0.00048449684982188046
19862,0.4900311231613159,-0.931679904460907,5.525572299957275,0.0394890271127224,0.0002982350706588477,0.0,0.0005306862876750529
19863,0.4897308349609375,-0.931533694267273,5.525571823120117,0.03904074430465698,0.00029839653871022165,0.0,0.0005324076046235859
19864,0.4908211827278137,-0.9287024140357971,5.525574684143066,0.037339817732572556,0.0003049861406907439,0.0,0.0004851098929066211
19865,0.49048706889152527,-0.9288445115089417,5.525573253631592,0.03714916855096817,0.0003048031067010015,0.0,0.0004843267670366913
19866,0.48990631103515625,-0.9316683411598206,5.525569915771484,0.039353929460048676,0.0002983089361805469,0.0,0.0005299162003211677
19867,0.4896196126937866,-0.9315244555473328,5.525569915771484,0.03892190754413605,0.0002984794555231929,0.0,0.0005312389112077653
19868,0.49088403582572937,-0.9286984205245972,5.525572776794434,0.03739990293979645,0.00030506093753501773,0.0,0.0004843083443120122
19869,0.49053755402565,-0.9288477301597595,5.525571823120117,0.03720329701900482,0.0003048557846341282,0.0,0.0004841559857595712
19870,0.48979663848876953,-0.931676983833313,5.525568962097168,0.039253119379282,0.00029835622990503907,0.0,0.0005299087497405708
