epoch,total,mle,pl,ode,ic,monotonic,min_slope
4293,0.9917159080505371,-0.4469984769821167,5.558712959289551,0.03248364478349686,0.00016829532978590578,0.0003731318865902722,0.16346846520900726
4294,0.9907222390174866,-0.4470253884792328,5.558694362640381,0.031536638736724854,0.0001679888810031116,0.00034950344706885517,0.16334521770477295
4295,0.9922171831130981,-0.4460583031177521,5.558656215667725,0.03211057931184769,0.00017403253878001124,0.00028390492661856115,0.16298387944698334
4296,0.9926056265830994,-0.44617754220962524,5.558644771575928,0.03262973576784134,0.00017326192755717784,0.00027247573598288,0.16291753947734833
4297,0.9907241463661194,-0.44725096225738525,5.558661937713623,0.03179802745580673,0.00016672755009494722,0.0003112327540293336,0.16313816606998444
4298,0.9902750253677368,-0.44727787375450134,5.558680534362793,0.03135552629828453,0.00016764126485213637,0.000334004289470613,0.1632625162601471
4299,0.9912528991699219,-0.4463061988353729,5.558683395385742,0.031363341957330704,0.00017523813585285097,0.0003184830420650542,0.16317816078662872
4300,0.9911810755729675,-0.44643816351890564,5.558696746826172,0.03140875697135925,0.00017530305194668472,0.0003360828850418329,0.16327372193336487
4301,0.9912230968475342,-0.4475281238555908,5.5587077140808105,0.03252195939421654,0.00016843398043420166,0.00037272649933584034,0.16346634924411774
4302,0.9901851415634155,-0.44755372405052185,5.558688640594482,0.03153016418218613,0.0001681136345723644,0.00034797642729245126,0.1633371263742447
4303,0.9917504787445068,-0.4465847909450531,5.558650016784668,0.03217323124408722,0.0001741557935019955,0.0002819004002958536,0.1629723310470581
4304,0.9921844601631165,-0.4467010796070099,5.558638572692871,0.03273501992225647,0.00017340773774776608,0.00027028098702430725,0.16290467977523804
4305,0.9902046322822571,-0.4477706551551819,5.558655738830566,0.031801048666238785,0.0001669116027187556,0.000308914459310472,0.16312530636787415
4306,0.9897435903549194,-0.4478044807910919,5.558675765991211,0.03135188668966293,0.00016782312013674527,0.00033351092133671045,0.16325987875461578
4307,0.9907190203666687,-0.4468395411968231,5.558680057525635,0.031362928450107574,0.00017540455155540258,0.00031926590600050986,0.16318245232105255
4308,0.9906708002090454,-0.4469760060310364,5.558692455291748,0.031436607241630554,0.00017544360889587551,0.0003370876074768603,0.16327911615371704
4309,0.9907291531562805,-0.4480632543563843,5.558703422546387,0.03256436064839363,0.00016856190632097423,0.00037225300911813974,0.16346392035484314
4310,0.9896429777145386,-0.44808652997016907,5.558683395385742,0.03152301907539368,0.0001682330184848979,0.0003462292952463031,0.1633278727531433
4311,0.9912947416305542,-0.4471142590045929,5.558643817901611,0.03224972262978554,0.00017428974388167262,0.00027978094294667244,0.16296006739139557
4312,0.9917778968811035,-0.4472261369228363,5.5586323738098145,0.03285640850663185,0.00017358030891045928,0.00026806426467373967,0.16289164125919342
4313,0.9896754622459412,-0.4482906460762024,5.558649063110352,0.03179483488202095,0.0001671323989285156,0.0003066030621994287,0.16311244666576385
4314,0.9892075657844543,-0.4483335614204407,5.558671474456787,0.03134597837924957,0.0001680361310718581,0.0003334113862365484,0.1632593423128128
4315,0.9901877641677856,-0.4473775029182434,5.558676719665527,0.03136948123574257,0.00017558869149070233,0.0003205052053090185,0.16318923234939575
4316,0.990161657333374,-0.4475196301937103,5.558689117431641,0.031471021473407745,0.00017558825493324548,0.0003383667499292642,0.1632859706878662
4317,0.9902219176292419,-0.4486033320426941,5.558698654174805,0.03259871527552605,0.00016869010869413614,0.0003716202627401799,0.1634606570005417
4318,0.9890864491462708,-0.44862285256385803,5.558676719665527,0.03150569275021553,0.00016835739370435476,0.00034403230529278517,0.16331620514392853
4319,0.9908693432807922,-0.4476456046104431,5.558637619018555,0.03235882520675659,0.0001744431210681796,0.0002772562438622117,0.1629454344511032
4320,0.9914081692695618,-0.44775137305259705,5.558625221252441,0.033015262335538864,0.00017378985648974776,0.00026551197515800595,0.16287656128406525
4321,0.9891365766525269,-0.44880956411361694,5.558643341064453,0.031777698546648026,0.00016740236605983227,0.00030399017850868404,0.16309784352779388
4322,0.9886747598648071,-0.4488677382469177,5.5586676597595215,0.03134769946336746,0.0001682779547991231,0.00033394902129657567,0.1632622331380844
4323,0.9896441102027893,-0.4479265809059143,5.558673858642578,0.0313740149140358,0.00017576843674760312,0.0003227560664527118,0.16320155560970306
4324,0.9896359443664551,-0.4480774700641632,5.558686256408691,0.03150244802236557,0.00017569353803992271,0.0003403120790608227,0.1632963865995407
4325,0.9896979331970215,-0.4491550326347351,5.558692932128906,0.03262855485081673,0.00016876694280654192,0.0003703568654600531,0.16345413029193878
4326,0.9885108470916748,-0.4491662383079529,5.5586700439453125,0.03147733211517334,0.00016845208301674575,0.00034056688309647143,0.16329772770404816
4327,0.9905094504356384,-0.44817882776260376,5.558629989624023,0.03253619745373726,0.00017461841343902051,0.0002738560433499515,0.1629256159067154
4328,0.9911119341850281,-0.4482730031013489,5.558619022369385,0.03324403986334801,0.00017407700943294913,0.0002624397457111627,0.16285833716392517
4329,0.9885645508766174,-0.4493209719657898,5.558636665344238,0.031720343977212906,0.00016778662393335253,0.0003010125074069947,0.16308115422725677
4330,0.9881591796875,-0.4494079649448395,5.558664798736572,0.03137129545211792,0.00016858929302543402,0.00033620078465901315,0.16327431797981262
4331,0.9890945553779602,-0.44849616289138794,5.558672904968262,0.03139109909534454,0.00017593425582163036,0.00032744251075200737,0.16322706639766693
4332,0.9890764951705933,-0.4486619532108307,5.558683395385742,0.031526196748018265,0.00017570551426615566,0.00034350770874880254,0.16331341862678528
4333,0.989096462726593,-0.4497251510620117,5.558685779571533,0.032601069658994675,0.00016873069398570806,0.0003669925790745765,0.16343674063682556
4334,0.9878877997398376,-0.44971564412117004,5.55866003036499,0.031410735100507736,0.00016848383529577404,0.00033319639624096453,0.16325819492340088
4335,0.990369975566864,-0.44870659708976746,5.558620452880859,0.0329306498169899,0.00017485646822024137,0.00026795873418450356,0.16289100050926208
4336,0.9910197257995605,-0.44877752661705017,5.558610916137695,0.03366091847419739,0.0001745662302710116,0.0002581271401140839,0.1628326177597046
4337,0.9879072904586792,-0.4498073160648346,5.558630466461182,0.03155253455042839,0.0001684654998825863,0.00029763547354377806,0.16306212544441223
4338,0.9878469109535217,-0.44998395442962646,5.558666706085205,0.03162841871380806,0.0001689423806965351,0.00034533298457972705,0.16332311928272247
4339,0.9885513186454773,-0.4491649270057678,5.55867862701416,0.03150564059615135,0.00017577284597791731,0.0003426630864851177,0.16330890357494354
4340,0.9883095026016235,-0.44933784008026123,5.558681488037109,0.03143281489610672,0.00017522180860396475,0.0003486524510663003,0.1633407175540924
4341,0.9880045056343079,-0.45031580328941345,5.558666706085205,0.03211599960923195,0.00016834604321047664,0.0003492914838716388,0.16334408521652222
4342,0.9873517751693726,-0.45020592212677,5.558632850646973,0.03139067068696022,0.00016857965965755284,0.00030411480111069977,0.1630985587835312
4343,0.9904293417930603,-0.44922730326652527,5.55861234664917,0.03351682052016258,0.00017538023530505598,0.000261404289631173,0.1628521829843521
4344,0.9896827340126038,-0.44932717084884644,5.558619022369385,0.032862477004528046,0.00017550488701090217,0.00026979585527442396,0.16290181875228882
4345,0.9868044257164001,-0.4504052400588989,5.558648586273193,0.031024638563394547,0.00016948675329331309,0.00032417921465821564,0.16320930421352386
4346,0.986817479133606,-0.4503975510597229,5.558662414550781,0.031014107167720795,0.00017066614236682653,0.000341880222549662,0.16330473124980927
4347,0.9888289570808411,-0.4494747519493103,5.558648109436035,0.03212279453873634,0.00017743346688803285,0.00030590378446504474,0.16310852766036987
4348,0.9882608652114868,-0.44965660572052,5.558648109436035,0.03173554688692093,0.00017673627007752657,0.00030854291981086135,0.1631232500076294
4349,0.9868096709251404,-0.4508245289325714,5.558659076690674,0.031433023512363434,0.00016939705528784543,0.0003455021942500025,0.1633240133523941
4350,0.9865179657936096,-0.4508795738220215,5.558646202087402,0.03120942786335945,0.00016912621504161507,0.0003305854625068605,0.1632441133260727
4351,0.9884248971939087,-0.4499349594116211,5.558623790740967,0.03220120072364807,0.00017562331049703062,0.00028451450634747744,0.16298739612102509
4352,0.9879480600357056,-0.4500797390937805,5.558625221252441,0.03186683729290962,0.00017522629059385508,0.0002877470979001373,0.16300593316555023
4353,0.986604630947113,-0.4512001574039459,5.558648109436035,0.03161340951919556,0.00016865221550688148,0.00033552158856764436,0.16327069699764252
4354,0.9864388108253479,-0.4512091279029846,5.558652877807617,0.031450625509023666,0.00016932166181504726,0.00034197475179098547,0.16330523788928986
4355,0.9874783754348755,-0.45022881031036377,5.558639049530029,0.031529732048511505,0.00017636506527196616,0.00030571402749046683,0.1631074845790863
4356,0.987123429775238,-0.4503570795059204,5.558642387390137,0.03129889443516731,0.00017607769405003637,0.00031130536808632314,0.16313858330249786
4357,0.9865363836288452,-0.45147794485092163,5.558659076690674,0.03180886432528496,0.00016916048480197787,0.00035278790164738894,0.1633625477552414
4358,0.9861130118370056,-0.4514949917793274,5.558650970458984,0.03141157329082489,0.00016922218492254615,0.0003415779792703688,0.16330313682556152
4359,0.9876036047935486,-0.4505080580711365,5.558623790740967,0.0319497175514698,0.00017576306709088385,0.00028907987871207297,0.16301356256008148
4360,0.9874138236045837,-0.4506177008152008,5.558620929718018,0.03187290206551552,0.00017533292702864856,0.00028571864822879434,0.16299431025981903
4361,0.9859085083007812,-0.45170921087265015,5.55864143371582,0.031433068215847015,0.0001687544718151912,0.00032757315784692764,0.16322778165340424
4362,0.9856690168380737,-0.45169463753700256,5.558648109436035,0.031173350289463997,0.00016953582235146314,0.00033259979682043195,0.163254976272583
4363,0.9873587489128113,-0.45068567991256714,5.5586347579956055,0.0318741649389267,0.00017674703849479556,0.0002959163102786988,0.16305240988731384
4364,0.987010657787323,-0.45079004764556885,5.558639049530029,0.03162592649459839,0.00017664654296822846,0.00030127770151011646,0.16308264434337616
4365,0.9857410192489624,-0.45189744234085083,5.558657169342041,0.03143876791000366,0.0001698972046142444,0.0003432225785218179,0.1633118838071823
4366,0.9853414297103882,-0.45192933082580566,5.55864953994751,0.031080398708581924,0.00016991006850730628,0.00033144993358291686,0.16324876248836517
4367,0.9875490665435791,-0.45097431540489197,5.558620929718018,0.032369501888751984,0.00017620714788790792,0.00027756986673921347,0.16294726729393005
4368,0.9873799681663513,-0.45111706852912903,5.558615207672119,0.03234846144914627,0.00017551719793118536,0.0002727433166000992,0.16291913390159607
4369,0.9852718114852905,-0.45223692059516907,5.558633804321289,0.031335167586803436,0.00016874936409294605,0.0003133665304630995,0.16314998269081116
4370,0.9850671291351318,-0.4522617757320404,5.558645248413086,0.03114388696849346,0.0001694436650723219,0.0003256790223531425,0.1632174849510193
4371,0.9866616725921631,-0.45128723978996277,5.558638095855713,0.031777024269104004,0.00017665888299234211,0.00029721128521487117,0.16305972635746002
4372,0.9862551093101501,-0.4514228403568268,5.558645248413086,0.03149735927581787,0.0001765246706781909,0.0003078248701058328,0.16311924159526825
4373,0.9855645895004272,-0.4525529742240906,5.558663368225098,0.03191196918487549,0.0001696628169156611,0.00035055866464972496,0.16335079073905945
4374,0.9850207567214966,-0.4526076912879944,5.558651924133301,0.03143475577235222,0.00016947381664067507,0.0003364829462952912,0.16327586770057678
4375,0.9864843487739563,-0.4516686499118805,5.558619022369385,0.031998611986637115,0.00017556904640514404,0.00027977355057373643,0.162960022687912
4376,0.9864354729652405,-0.4518204629421234,5.5586113929748535,0.032108698040246964,0.00017474805645179003,0.00027338694781064987,0.16292288899421692
4377,0.9850381016731262,-0.4529353678226471,5.558629035949707,0.03180119767785072,0.00016800839512143284,0.0003142796049360186,0.16315504908561707
4378,0.9847356677055359,-0.4529493749141693,5.5586395263671875,0.031501829624176025,0.00016870525723788887,0.0003262629033997655,0.16322064399719238
4379,0.9856709837913513,-0.45195838809013367,5.5586347579956055,0.03145661577582359,0.00017604818276595324,0.0003007269697263837,0.16307954490184784
4380,0.9853925704956055,-0.45207494497299194,5.558644771575928,0.03128368407487869,0.00017608849157113582,0.00031379322172142565,0.16315233707427979
4381,0.9853057861328125,-0.45317909121513367,5.558661460876465,0.03227657824754715,0.00016937931650318205,0.0003560940676834434,0.16337992250919342
4382,0.9846420884132385,-0.4532034397125244,5.558649063110352,0.0316498689353466,0.0001693533267825842,0.00034089776454493403,0.16329950094223022
4383,0.9857558608055115,-0.4522358179092407,5.558615684509277,0.03183669596910477,0.00017557296087034047,0.00028194693732075393,0.1629725992679596
4384,0.9858249425888062,-0.4523627758026123,5.55860710144043,0.03204149752855301,0.00017484487034380436,0.00027338461950421333,0.16292287409305573
4385,0.9844851493835449,-0.4534566104412079,5.558624744415283,0.031772077083587646,0.00016816650168038905,0.0003119561879429966,0.16314217448234558
4386,0.9841461777687073,-0.45345479249954224,5.558633804321289,0.03142149746417999,0.00016889124526642263,0.0003221927036065608,0.16319848597049713
4387,0.9852457046508789,-0.452454537153244,5.558629035949707,0.03153131529688835,0.00017627661873120815,0.0002967754262499511,0.16305728256702423
4388,0.9849745631217957,-0.45256665349006653,5.558640003204346,0.03136034682393074,0.0001763647742336616,0.00031057113665156066,0.16313450038433075
4389,0.9847175478935242,-0.45367100834846497,5.558658123016357,0.03218197077512741,0.00016968681302387267,0.00035402560024522245,0.1633690446615219
4390,0.9840475916862488,-0.45370247960090637,5.558645248413086,0.03155659884214401,0.0001695917744655162,0.00033854777575470507,0.16328692436218262
4391,0.9853480458259583,-0.4527440071105957,5.558610916137695,0.03194047510623932,0.00017569643387105316,0.0002786312543321401,0.1629534214735031
4392,0.9854536056518555,-0.45287981629371643,5.558600902557373,0.03219126909971237,0.00017488820594735444,0.0002695585135370493,0.16290044784545898
