epoch,total,mle,pl,ode,ic,monotonic,min_slope,baseline_ref
2022,-0.43944525718688965,-1.7907241582870483,5.405115604400635,0.0,0.0,0.0,0.0,0.0
2023,-0.442737340927124,-1.7940161228179932,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2024,-0.4458310604095459,-1.7971099615097046,5.405115604400635,0.0,0.0,0.0,0.0,0.0
2025,-0.44966018199920654,-1.8009389638900757,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2026,-0.4532194137573242,-1.8044981956481934,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2027,-0.45669782161712646,-1.8079766035079956,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2028,-0.4600471258163452,-1.8113259077072144,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2029,-0.46331822872161865,-1.8145970106124878,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2030,-0.4665409326553345,-1.8178197145462036,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2031,-0.4696708917617798,-1.820949673652649,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2032,-0.4728940725326538,-1.824172854423523,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2033,-0.4758422374725342,-1.8271210193634033,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2034,-0.48013460636138916,-1.8314133882522583,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2035,-0.4837045669555664,-1.8349833488464355,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2036,-0.48676490783691406,-1.8380436897277832,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2037,-0.4895453453063965,-1.8408241271972656,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2038,-0.4930686950683594,-1.844347357749939,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2039,-0.4969435930252075,-1.848222255706787,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2040,-0.500572681427002,-1.851851463317871,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2041,-0.5040887594223022,-1.8553675413131714,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2042,-0.5075197219848633,-1.8587983846664429,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2043,-0.5108696222305298,-1.862148404121399,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2044,-0.5141986608505249,-1.8654773235321045,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2045,-0.5174081325531006,-1.8686867952346802,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2046,-0.5207750797271729,-1.8720537424087524,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2047,-0.5238742828369141,-1.8751529455184937,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2048,-0.5283302068710327,-1.8796088695526123,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2049,-0.5318530797958374,-1.883131742477417,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2050,-0.5346781015396118,-1.8859567642211914,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2051,-0.5376627445220947,-1.8889414072036743,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2052,-0.542206883430481,-1.8934855461120605,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2053,-0.5457596778869629,-1.8970383405685425,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2054,-0.5484722852706909,-1.89975106716156,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2055,-0.5509984493255615,-1.9022771120071411,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2056,-0.5560470819473267,-1.9073256254196167,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2057,-0.5565468072891235,-1.9078254699707031,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2058,-0.5627588033676147,-1.9140374660491943,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2059,-0.5640231370925903,-1.9153016805648804,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2060,-0.5688861608505249,-1.920164704322815,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2061,-0.5720270872116089,-1.923305630683899,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2062,-0.5732338428497314,-1.924512505531311,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2063,-0.578575611114502,-1.9298542737960815,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2064,-0.5747659206390381,-1.9260444641113281,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2065,-0.5794106721878052,-1.9306893348693848,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2066,-0.5869252681732178,-1.9382038116455078,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2067,-0.589597225189209,-1.940875768661499,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2068,-0.5907965898513794,-1.942075252532959,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2069,-0.5952922105789185,-1.9465707540512085,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2070,-0.5936908721923828,-1.9449694156646729,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2071,-0.5953397750854492,-1.9466183185577393,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2072,-0.6042436361312866,-1.9555221796035767,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2073,-0.6008555889129639,-1.952134132385254,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2074,-0.6077123880386353,-1.9589910507202148,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2075,-0.6049059629440308,-1.9561845064163208,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2076,-0.604116678237915,-1.955395221710205,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2077,-0.6139718294143677,-1.9652506113052368,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2078,-0.608430027961731,-1.9597086906433105,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2079,-0.6031221151351929,-1.9544005393981934,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2080,-0.6197140216827393,-1.9709925651550293,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2081,-0.6149553060531616,-1.9662338495254517,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2082,-0.6095428466796875,-1.9608213901519775,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2083,-0.6181267499923706,-1.9694055318832397,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2084,-0.6244596242904663,-1.9757380485534668,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2085,-0.6205450296401978,-1.9718234539031982,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2086,-0.6254615783691406,-1.9767401218414307,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2087,-0.6299033164978027,-1.9811819791793823,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2088,-0.6290241479873657,-1.9803026914596558,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2089,-0.635798454284668,-1.987077236175537,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2090,-0.6327868700027466,-1.9840654134750366,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2091,-0.6297867298126221,-1.9810651540756226,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2092,-0.6404788494110107,-1.9917572736740112,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2093,-0.6349493265151978,-1.9862279891967773,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2094,-0.6291459798812866,-1.9804246425628662,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2095,-0.6368869543075562,-1.9881656169891357,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2096,-0.6486247777938843,-1.9999033212661743,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2097,-0.6459900140762329,-1.9972684383392334,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2098,-0.649951696395874,-2.001230239868164,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2099,-0.6504331827163696,-2.001711845397949,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2100,-0.6527585983276367,-2.0040371417999268,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2101,-0.654415488243103,-2.0056939125061035,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2102,-0.6579805612564087,-2.0092592239379883,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2103,-0.6565558910369873,-2.0078344345092773,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2104,-0.6593663692474365,-2.0106449127197266,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2105,-0.6636189222335815,-2.014897346496582,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2106,-0.6643074750900269,-2.0155858993530273,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2107,-0.6663727760314941,-2.017651319503784,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2108,-0.6682920455932617,-2.0195705890655518,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2109,-0.670950174331665,-2.022228717803955,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2110,-0.6731419563293457,-2.0244204998016357,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2111,-0.6765247583389282,-2.0278031826019287,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2112,-0.6787512302398682,-2.030029773712158,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2113,-0.6802592277526855,-2.0315377712249756,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2114,-0.6835713386535645,-2.0348498821258545,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2115,-0.6844959259033203,-2.0357744693756104,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2116,-0.6882587671279907,-2.0395374298095703,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2117,-0.687278151512146,-2.0385565757751465,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2118,-0.6905839443206787,-2.0418624877929688,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2119,-0.6947489976882935,-2.046027421951294,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2120,-0.6975688934326172,-2.0488474369049072,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2121,-0.6988149881362915,-2.050093412399292,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2122,-0.7029203176498413,-2.054198741912842,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2123,-0.7024886608123779,-2.053767204284668,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2124,-0.7050623893737793,-2.0563409328460693,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2125,-0.7097738981246948,-2.0610523223876953,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2126,-0.711489200592041,-2.06276798248291,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2127,-0.7140809297561646,-2.065359354019165,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2128,-0.7169092893600464,-2.068187713623047,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2129,-0.7197797298431396,-2.0710582733154297,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2130,-0.7224655151367188,-2.073744058609009,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2131,-0.7243754863739014,-2.0756540298461914,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2132,-0.727391242980957,-2.078670024871826,5.405115127563477,0.0,0.0,0.0,0.0,0.0
2133,-0.7291154861450195,-2.0803940296173096,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2134,-0.7329189777374268,-2.084197521209717,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2135,-0.7339720726013184,-2.0852506160736084,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2136,-0.7381333112716675,-2.089411973953247,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2137,-0.7372822761535645,-2.0885608196258545,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2138,-0.7404966354370117,-2.0917751789093018,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2139,-0.7456746101379395,-2.0969531536102295,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2140,-0.7478771209716797,-2.0991556644439697,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2141,-0.7505185604095459,-2.101797103881836,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2142,-0.753727912902832,-2.105006456375122,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2143,-0.753460168838501,-2.104738712310791,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2144,-0.7552597522735596,-2.1065382957458496,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2145,-0.7619163990020752,-2.1131949424743652,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2146,-0.7609798908233643,-2.1122584342956543,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2147,-0.7653625011444092,-2.116641044616699,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2148,-0.7659192085266113,-2.1171977519989014,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2149,-0.7665495872497559,-2.117828130722046,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2150,-0.7728255987167358,-2.1241042613983154,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2151,-0.7719111442565918,-2.123189687728882,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2152,-0.7737982273101807,-2.1250767707824707,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2153,-0.7799675464630127,-2.1312460899353027,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2154,-0.7801916599273682,-2.131470203399658,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2155,-0.7834903001785278,-2.1347689628601074,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2156,-0.7822083234786987,-2.133486747741699,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2157,-0.7833021879196167,-2.134580612182617,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2158,-0.7926888465881348,-2.143967390060425,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2159,-0.7869459390640259,-2.1382246017456055,5.405114650726318,0.0,0.0,0.0,0.0,0.0
2160,-0.7839972972869873,-2.1352758407592773,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2161,-0.7935664653778076,-2.1448450088500977,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2162,-0.8004962205886841,-2.1517746448516846,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2163,-0.8000473976135254,-2.1513259410858154,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2164,-0.8055455684661865,-2.1568241119384766,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2165,-0.8043192625045776,-2.155597686767578,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2166,-0.8065799474716187,-2.157858371734619,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2167,-0.8122915029525757,-2.163569927215576,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2168,-0.8128341436386108,-2.1641125679016113,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2169,-0.8166517019271851,-2.1679301261901855,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2170,-0.818748950958252,-2.170027494430542,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2171,-0.8212298154830933,-2.1725082397460938,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2172,-0.8239506483078003,-2.175229072570801,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2173,-0.8257697820663452,-2.1770482063293457,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2174,-0.8298152685165405,-2.181093692779541,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2175,-0.8331335783004761,-2.1844120025634766,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2176,-0.8366094827651978,-2.1878879070281982,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2177,-0.839707612991333,-2.190986156463623,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2178,-0.8432261943817139,-2.194504737854004,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2179,-0.8468143939971924,-2.1980929374694824,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2180,-0.8499902486801147,-2.2012686729431152,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2181,-0.8536437749862671,-2.2049221992492676,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2182,-0.8572982549667358,-2.2085766792297363,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2183,-0.8611749410629272,-2.2124533653259277,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2184,-0.8644803762435913,-2.215758800506592,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2185,-0.8685585260391235,-2.219836950302124,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2186,-0.8723129034042358,-2.2235913276672363,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2187,-0.8762776851654053,-2.2275562286376953,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2188,-0.8798786401748657,-2.231157064437866,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2189,-0.8839641809463501,-2.2352426052093506,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2190,-0.8879495859146118,-2.2392280101776123,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2191,-0.8920100927352905,-2.243288516998291,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2192,-0.8958178758621216,-2.247096300125122,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2193,-0.8999876976013184,-2.2512660026550293,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2194,-0.9040898084640503,-2.255368232727051,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2195,-0.9082314968109131,-2.259509801864624,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2196,-0.9122217893600464,-2.263500213623047,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2197,-0.9164113998413086,-2.2676899433135986,5.40511417388916,0.0,0.0,0.0,0.0,0.0
2198,-0.9206186532974243,-2.271897077560425,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2199,-0.9248877763748169,-2.2761662006378174,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2200,-0.9289913177490234,-2.2802696228027344,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2201,-0.9332517385482788,-2.2845299243927,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2202,-0.9375077486038208,-2.2887861728668213,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2203,-0.9418654441833496,-2.2931437492370605,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2204,-0.946108341217041,-2.297386646270752,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2205,-0.9504009485244751,-2.3016793727874756,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2206,-0.9547241926193237,-2.306002616882324,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2207,-0.959143877029419,-2.31042218208313,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2208,-0.9635270833969116,-2.314805507659912,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2209,-0.9679211378097534,-2.319199562072754,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2210,-0.9722903966903687,-2.32356858253479,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2211,-0.9767516851425171,-2.3280298709869385,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2212,-0.981214165687561,-2.3324925899505615,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2213,-0.9857202768325806,-2.336998701095581,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2214,-0.990193247795105,-2.3414716720581055,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2215,-0.9946999549865723,-2.345978260040283,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2216,-0.9992175102233887,-2.3504958152770996,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2217,-1.0037788152694702,-2.3550572395324707,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2218,-1.008358120918274,-2.3596365451812744,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2219,-1.0129626989364624,-2.364241123199463,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2220,-1.017564058303833,-2.368842363357544,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2221,-1.022189974784851,-2.3734683990478516,5.405113697052002,0.0,0.0,0.0,0.0,0.0
2222,-1.0268245935440063,-2.3781027793884277,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2223,-1.0314931869506836,-2.3827714920043945,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2224,-1.0361790657043457,-2.3874573707580566,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2225,-1.0408917665481567,-2.392169952392578,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2226,-1.0456229448318481,-2.3969011306762695,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2227,-1.050370454788208,-2.401648759841919,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2228,-1.0551364421844482,-2.406414747238159,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2229,-1.0599185228347778,-2.411196708679199,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2230,-1.0647209882736206,-2.415999174118042,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2231,-1.0695407390594482,-2.420819044113159,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2232,-1.074384093284607,-2.4256622791290283,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2233,-1.0792423486709595,-2.430520534515381,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2234,-1.08412504196167,-2.435403347015381,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2235,-1.08902108669281,-2.4402992725372314,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2236,-1.0939387083053589,-2.4452168941497803,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2237,-1.0988634824752808,-2.450141668319702,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2238,-1.1038055419921875,-2.4550838470458984,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2239,-1.1087274551391602,-2.460005760192871,5.405113220214844,0.0,0.0,0.0,0.0,0.0
2240,-1.1136513948440552,-2.4649295806884766,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2241,-1.1184505224227905,-2.469728708267212,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2242,-1.1234426498413086,-2.4747207164764404,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2243,-1.1283752918243408,-2.4796533584594727,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2244,-1.133721947669983,-2.4850001335144043,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2245,-1.1388381719589233,-2.4901163578033447,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2246,-1.1438912153244019,-2.4951694011688232,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2247,-1.1489206552505493,-2.5001988410949707,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2248,-1.1539183855056763,-2.5051965713500977,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2249,-1.158849835395813,-2.5101280212402344,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2250,-1.1634503602981567,-2.514728546142578,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2251,-1.1692086458206177,-2.520486831665039,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2252,-1.174283504486084,-2.525561571121216,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2253,-1.1788464784622192,-2.5301246643066406,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2254,-1.1838713884353638,-2.535149574279785,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2255,-1.189141035079956,-2.540419101715088,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2256,-1.1942888498306274,-2.5455667972564697,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2257,-1.1992946863174438,-2.5505728721618652,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2258,-1.2042073011398315,-2.555485486984253,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2259,-1.209046721458435,-2.5603249073028564,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2260,-1.2147619724273682,-2.5660400390625,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2261,-1.2197901010513306,-2.571068048477173,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2262,-1.2242366075515747,-2.575514554977417,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2263,-1.229740858078003,-2.5810189247131348,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2264,-1.2348885536193848,-2.5861666202545166,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2265,-1.2399675846099854,-2.591245651245117,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2266,-1.2446699142456055,-2.5959479808807373,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2267,-1.250443458557129,-2.6017215251922607,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2268,-1.2556897401809692,-2.6069676876068115,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2269,-1.2607167959213257,-2.611994743347168,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2270,-1.265246033668518,-2.6165239810943604,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2271,-1.2710453271865845,-2.6223232746124268,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2272,-1.2764151096343994,-2.6276931762695312,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2273,-1.2817282676696777,-2.6330063343048096,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2274,-1.2870240211486816,-2.6383020877838135,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2275,-1.2924214601516724,-2.6436994075775146,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2276,-1.2978237867355347,-2.649101972579956,5.4051127433776855,0.0,0.0,0.0,0.0,0.0
2277,-1.3032610416412354,-2.654539108276367,5.405112266540527,0.0,0.0,0.0,0.0,0.0
2278,-1.3086169958114624,-2.6598949432373047,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2279,-1.3133457899093628,-2.664623737335205,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2280,-1.319808840751648,-2.6710867881774902,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2281,-1.3247264623641968,-2.676004409790039,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2282,-1.3287986516952515,-2.6800765991210938,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2283,-1.335365653038025,-2.686643600463867,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2284,-1.3341196775436401,-2.6853976249694824,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2285,-1.338753342628479,-2.6900312900543213,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2286,-1.3500441312789917,-2.701322078704834,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2287,-1.3524833917617798,-2.703761339187622,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2288,-1.3590532541275024,-2.7103312015533447,5.405111789703369,0.0,0.0,0.0,0.0,0.0
2289,-1.3601247072219849,-2.711402654647827,5.405111789703369,0.0,0.0,0.0,0.0,0.0
